Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-11 15:00:00,France,France,FR,73.68,100.36,85.14,23.19,opendata.reseaux-energies.fr,false,
2021-01-11 16:00:00,France,France,FR,73.93,99.79,85.59,24.57,opendata.reseaux-energies.fr,false,
2021-01-11 17:00:00,France,France,FR,75.08,100.84,85.79,27.84,opendata.reseaux-energies.fr,false,
2021-01-11 18:00:00,France,France,FR,72.09,97.48,86.23,28.83,opendata.reseaux-energies.fr,false,
2021-01-11 19:00:00,France,France,FR,67.84,92.8,86.58,26.92,opendata.reseaux-energies.fr,false,
2021-01-11 20:00:00,France,France,FR,63.9,88.26,86.83,23.99,opendata.reseaux-energies.fr,false,
2021-01-11 21:00:00,France,France,FR,63.88,88.53,86.67,21.89,opendata.reseaux-energies.fr,false,
2021-01-11 22:00:00,France,France,FR,64.16,88.84,86.68,22.46,opendata.reseaux-energies.fr,false,
2021-01-11 23:00:00,France,France,FR,62.84,87.13,86.95,22.39,opendata.reseaux-energies.fr,false,
2021-01-12 00:00:00,France,France,FR,61.75,86.08,87.05,21.66,opendata.reseaux-energies.fr,false,
2021-01-12 01:00:00,France,France,FR,61.5,85.79,87.09,21.63,opendata.reseaux-energies.fr,false,
2021-01-12 02:00:00,France,France,FR,55.3,78.65,88.08,21.92,opendata.reseaux-energies.fr,false,
2021-01-12 03:00:00,France,France,FR,51.45,74.13,88.74,22.07,opendata.reseaux-energies.fr,false,
2021-01-12 04:00:00,France,France,FR,52.89,75.35,88.91,22.59,opendata.reseaux-energies.fr,false,
2021-01-12 05:00:00,France,France,FR,57.63,81.13,87.94,23.31,opendata.reseaux-energies.fr,false,
2021-01-12 06:00:00,France,France,FR,61.81,85.95,87.21,25.27,opendata.reseaux-energies.fr,false,
2021-01-12 07:00:00,France,France,FR,64.05,88.71,86.72,26.57,opendata.reseaux-energies.fr,false,
2021-01-12 08:00:00,France,France,FR,61.58,85.31,87.45,28.37,opendata.reseaux-energies.fr,false,
2021-01-12 09:00:00,France,France,FR,60.55,84.11,87.71,29.25,opendata.reseaux-energies.fr,false,
2021-01-12 10:00:00,France,France,FR,60.36,84.05,87.67,29.3,opendata.reseaux-energies.fr,false,
2021-01-12 11:00:00,France,France,FR,63.01,87.47,87.26,29.87,opendata.reseaux-energies.fr,false,
2021-01-12 12:00:00,France,France,FR,63.53,88.58,87.02,28.71,opendata.reseaux-energies.fr,false,
2021-01-12 13:00:00,France,France,FR,64.58,89.75,86.81,27.49,opendata.reseaux-energies.fr,false,
2021-01-12 14:00:00,France,France,FR,66.08,91.42,86.53,26.53,opendata.reseaux-energies.fr,false,
2021-01-12 15:00:00,France,France,FR,72.42,98.79,85.66,26.23,opendata.reseaux-energies.fr,false,
2021-01-12 16:00:00,France,France,FR,76.6,103.8,85.15,25.56,opendata.reseaux-energies.fr,false,
2021-01-12 17:00:00,France,France,FR,80.87,108.82,84.68,26.29,opendata.reseaux-energies.fr,false,
2021-01-12 18:00:00,France,France,FR,79.57,107.03,84.87,27.36,opendata.reseaux-energies.fr,false,
2021-01-12 19:00:00,France,France,FR,73.86,100.23,85.41,25.06,opendata.reseaux-energies.fr,false,
2021-01-12 20:00:00,France,France,FR,70.62,96.37,85.84,22.76,opendata.reseaux-energies.fr,false,
2021-01-12 21:00:00,France,France,FR,70.23,96.07,85.94,20.75,opendata.reseaux-energies.fr,false,
2021-01-12 22:00:00,France,France,FR,69.85,95.96,85.79,20.08,opendata.reseaux-energies.fr,false,
2021-01-12 23:00:00,France,France,FR,67.77,93.57,85.87,18.85,opendata.reseaux-energies.fr,false,
2021-01-13 00:00:00,France,France,FR,68.56,94.51,85.75,18.05,opendata.reseaux-energies.fr,false,
2021-01-13 01:00:00,France,France,FR,66.46,91.8,86.33,17.44,opendata.reseaux-energies.fr,false,
2021-01-13 02:00:00,France,France,FR,62.57,87.17,86.9,16.7,opendata.reseaux-energies.fr,false,
2021-01-13 03:00:00,France,France,FR,60.58,84.61,87.38,16.72,opendata.reseaux-energies.fr,false,
2021-01-13 04:00:00,France,France,FR,62.9,87.57,86.91,16.91,opendata.reseaux-energies.fr,false,
2021-01-13 05:00:00,France,France,FR,70.22,96.24,85.65,17.83,opendata.reseaux-energies.fr,false,
2021-01-13 06:00:00,France,France,FR,70.35,96.07,85.73,21.15,opendata.reseaux-energies.fr,false,
2021-01-13 07:00:00,France,France,FR,70.05,95.52,85.97,24.09,opendata.reseaux-energies.fr,false,
2021-01-13 08:00:00,France,France,FR,69.25,94.54,86.13,25.41,opendata.reseaux-energies.fr,false,
2021-01-13 09:00:00,France,France,FR,68.12,93.39,86.31,26.35,opendata.reseaux-energies.fr,false,
2021-01-13 10:00:00,France,France,FR,68.06,93.64,86.31,27.56,opendata.reseaux-energies.fr,false,
2021-01-13 11:00:00,France,France,FR,67.61,93.12,86.51,28.48,opendata.reseaux-energies.fr,false,
2021-01-13 12:00:00,France,France,FR,67.69,93.22,86.48,28.04,opendata.reseaux-energies.fr,false,
2021-01-13 13:00:00,France,France,FR,60.96,85.7,87.16,27.76,opendata.reseaux-energies.fr,false,
2021-01-13 14:00:00,France,France,FR,59.19,83.61,87.3,27.01,opendata.reseaux-energies.fr,false,
2021-01-13 15:00:00,France,France,FR,59.86,84.43,87.12,26.5,opendata.reseaux-energies.fr,false,
2021-01-13 16:00:00,France,France,FR,63.03,87.75,86.8,26.61,opendata.reseaux-energies.fr,false,
2021-01-13 17:00:00,France,France,FR,66.55,91.76,86.45,27.87,opendata.reseaux-energies.fr,false,
2021-01-13 18:00:00,France,France,FR,65.22,90.13,86.6,27.68,opendata.reseaux-energies.fr,false,
2021-01-13 19:00:00,France,France,FR,60.31,84.97,86.87,23.54,opendata.reseaux-energies.fr,false,
2021-01-13 20:00:00,France,France,FR,53.83,76.79,88.43,22.73,opendata.reseaux-energies.fr,false,
2021-01-13 21:00:00,France,France,FR,49.06,70.88,89.44,22.27,opendata.reseaux-energies.fr,false,
2021-01-13 22:00:00,France,France,FR,52.2,74.71,88.78,22.38,opendata.reseaux-energies.fr,false,
2021-01-13 23:00:00,France,France,FR,51.02,73.05,89.19,21.88,opendata.reseaux-energies.fr,false,
2021-01-14 00:00:00,France,France,FR,47.08,68.07,90.15,21.24,opendata.reseaux-energies.fr,false,
2021-01-14 01:00:00,France,France,FR,46.53,67.34,90.31,20.82,opendata.reseaux-energies.fr,false,
2021-01-14 02:00:00,France,France,FR,44.71,65.09,90.75,20.36,opendata.reseaux-energies.fr,false,
2021-01-14 03:00:00,France,France,FR,42.29,62.06,91.34,20.3,opendata.reseaux-energies.fr,false,
2021-01-14 04:00:00,France,France,FR,44.09,64.19,91.09,20.65,opendata.reseaux-energies.fr,false,
2021-01-14 05:00:00,France,France,FR,47.57,68.64,90.14,20.51,opendata.reseaux-energies.fr,false,
2021-01-14 06:00:00,France,France,FR,56.81,80.34,87.81,21.56,opendata.reseaux-energies.fr,false,
2021-01-14 07:00:00,France,France,FR,62.77,87.51,86.59,23.63,opendata.reseaux-energies.fr,false,
2021-01-14 08:00:00,France,France,FR,60.9,84.79,87.26,25.16,opendata.reseaux-energies.fr,false,
2021-01-14 09:00:00,France,France,FR,63.22,87.24,87.17,26.28,opendata.reseaux-energies.fr,false,
2021-01-14 10:00:00,France,France,FR,58.59,82.23,87.8,27.88,opendata.reseaux-energies.fr,false,
2021-01-14 11:00:00,France,France,FR,57.02,80.48,88.08,29.26,opendata.reseaux-energies.fr,false,
2021-01-14 12:00:00,France,France,FR,57.33,80.76,88.1,29.54,opendata.reseaux-energies.fr,false,
2021-01-14 13:00:00,France,France,FR,58.48,82.32,87.78,28.23,opendata.reseaux-energies.fr,false,
2021-01-14 14:00:00,France,France,FR,59.03,82.83,87.67,27.4,opendata.reseaux-energies.fr,false,
2021-01-14 15:00:00,France,France,FR,57.66,80.87,88.07,27.5,opendata.reseaux-energies.fr,false,
2021-01-14 16:00:00,France,France,FR,58.21,81.49,87.87,27.63,opendata.reseaux-energies.fr,false,
2021-01-14 17:00:00,France,France,FR,60.27,83.65,87.64,28.77,opendata.reseaux-energies.fr,false,
2021-01-14 18:00:00,France,France,FR,60.85,84.37,87.54,28.87,opendata.reseaux-energies.fr,false,
2021-01-14 19:00:00,France,France,FR,56.05,79.37,87.95,26.4,opendata.reseaux-energies.fr,false,
2021-01-14 20:00:00,France,France,FR,55.42,78.62,88.09,24.14,opendata.reseaux-energies.fr,false,
2021-01-14 21:00:00,France,France,FR,51.56,73.72,89.09,23.36,opendata.reseaux-energies.fr,false,
2021-01-14 22:00:00,France,France,FR,46.12,66.73,90.49,24.17,opendata.reseaux-energies.fr,false,
2021-01-14 23:00:00,France,France,FR,44.76,65.19,90.69,23.68,opendata.reseaux-energies.fr,false,
2021-01-15 00:00:00,France,France,FR,42.14,61.81,91.37,23.23,opendata.reseaux-energies.fr,false,
2021-01-15 01:00:00,France,France,FR,44.4,64.49,91.02,22.73,opendata.reseaux-energies.fr,false,
2021-01-15 02:00:00,France,France,FR,42.33,61.76,91.56,22.2,opendata.reseaux-energies.fr,false,
2021-01-15 03:00:00,France,France,FR,42.97,62.45,91.54,22.29,opendata.reseaux-energies.fr,false,
2021-01-15 04:00:00,France,France,FR,45.72,65.89,90.87,21.42,opendata.reseaux-energies.fr,false,
2021-01-15 05:00:00,France,France,FR,54.07,76.29,88.89,21.14,opendata.reseaux-energies.fr,false,
2021-01-15 06:00:00,France,France,FR,59.37,82.36,87.97,23.4,opendata.reseaux-energies.fr,false,
2021-01-15 07:00:00,France,France,FR,59.35,81.85,88.22,26.79,opendata.reseaux-energies.fr,false,
2021-01-15 08:00:00,France,France,FR,58.53,80.78,88.48,28.66,opendata.reseaux-energies.fr,false,
2021-01-15 09:00:00,France,France,FR,58.35,80.63,88.58,29.47,opendata.reseaux-energies.fr,false,
2021-01-15 10:00:00,France,France,FR,57.18,79.51,88.76,30.03,opendata.reseaux-energies.fr,false,
2021-01-15 11:00:00,France,France,FR,56.26,78.83,88.81,29.85,opendata.reseaux-energies.fr,false,
2021-01-15 12:00:00,France,France,FR,56.25,78.89,88.74,29.17,opendata.reseaux-energies.fr,false,
2021-01-15 13:00:00,France,France,FR,58.19,81.16,88.34,27.93,opendata.reseaux-energies.fr,false,
2021-01-15 14:00:00,France,France,FR,59.16,82.2,88.15,26.92,opendata.reseaux-energies.fr,false,
2021-01-15 15:00:00,France,France,FR,60.41,83.72,87.8,25.33,opendata.reseaux-energies.fr,false,
2021-01-15 16:00:00,France,France,FR,63.25,86.84,87.3,24.69,opendata.reseaux-energies.fr,false,
2021-01-15 17:00:00,France,France,FR,67.32,92.22,86.94,26.2,opendata.reseaux-energies.fr,false,
2021-01-15 18:00:00,France,France,FR,69.11,94.09,86.7,26.37,opendata.reseaux-energies.fr,false,
2021-01-15 19:00:00,France,France,FR,67.64,92.36,86.49,24.07,opendata.reseaux-energies.fr,false,
2021-01-15 20:00:00,France,France,FR,72.13,98.02,85.46,20.26,opendata.reseaux-energies.fr,false,
2021-01-15 21:00:00,France,France,FR,77.48,104.4,84.6,17.53,opendata.reseaux-energies.fr,false,
2021-01-15 22:00:00,France,France,FR,81.68,109.38,84.0,17.32,opendata.reseaux-energies.fr,false,
2021-01-15 23:00:00,France,France,FR,72.31,98.32,85.39,17.6,opendata.reseaux-energies.fr,false,
2021-01-16 00:00:00,France,France,FR,68.71,93.97,86.17,17.19,opendata.reseaux-energies.fr,false,
2021-01-16 01:00:00,France,France,FR,68.96,94.21,86.24,16.54,opendata.reseaux-energies.fr,false,
2021-01-16 02:00:00,France,France,FR,66.28,91.2,86.59,15.1,opendata.reseaux-energies.fr,false,
2021-01-16 03:00:00,France,France,FR,63.53,88.4,86.76,15.15,opendata.reseaux-energies.fr,false,
2021-01-16 04:00:00,France,France,FR,62.22,86.92,87.01,15.58,opendata.reseaux-energies.fr,false,
2021-01-16 05:00:00,France,France,FR,65.26,90.35,86.66,16.23,opendata.reseaux-energies.fr,false,
2021-01-16 06:00:00,France,France,FR,71.66,97.71,85.66,16.72,opendata.reseaux-energies.fr,false,
2021-01-16 07:00:00,France,France,FR,74.11,100.68,85.1,18.21,opendata.reseaux-energies.fr,false,
2021-01-16 08:00:00,France,France,FR,75.49,102.07,85.19,20.98,opendata.reseaux-energies.fr,false,
2021-01-16 09:00:00,France,France,FR,76.41,103.31,85.22,22.91,opendata.reseaux-energies.fr,false,
2021-01-16 10:00:00,France,France,FR,75.33,102.34,85.35,24.24,opendata.reseaux-energies.fr,false,
2021-01-16 11:00:00,France,France,FR,75.04,101.98,85.55,25.91,opendata.reseaux-energies.fr,false,
2021-01-16 12:00:00,France,France,FR,72.39,98.9,85.84,25.91,opendata.reseaux-energies.fr,false,
2021-01-16 13:00:00,France,France,FR,67.58,93.59,86.26,24.48,opendata.reseaux-energies.fr,false,
2021-01-16 14:00:00,France,France,FR,68.07,94.26,85.97,22.86,opendata.reseaux-energies.fr,false,
2021-01-16 15:00:00,France,France,FR,67.84,93.89,85.91,22.3,opendata.reseaux-energies.fr,false,
2021-01-16 16:00:00,France,France,FR,68.79,94.45,86.04,22.86,opendata.reseaux-energies.fr,false,
2021-01-16 17:00:00,France,France,FR,72.02,97.57,86.12,25.31,opendata.reseaux-energies.fr,false,
2021-01-16 18:00:00,France,France,FR,74.86,100.79,85.81,25.91,opendata.reseaux-energies.fr,false,
2021-01-16 19:00:00,France,France,FR,72.27,97.99,86.05,24.46,opendata.reseaux-energies.fr,false,
2021-01-16 20:00:00,France,France,FR,69.74,95.3,86.25,22.07,opendata.reseaux-energies.fr,false,
2021-01-16 21:00:00,France,France,FR,68.25,93.16,86.89,21.26,opendata.reseaux-energies.fr,false,
2021-01-16 22:00:00,France,France,FR,70.51,95.9,86.52,21.44,opendata.reseaux-energies.fr,false,
2021-01-16 23:00:00,France,France,FR,71.19,96.54,86.58,20.37,opendata.reseaux-energies.fr,false,
2021-01-17 00:00:00,France,France,FR,63.73,87.48,87.97,19.31,opendata.reseaux-energies.fr,false,
2021-01-17 01:00:00,France,France,FR,58.34,81.18,88.81,19.29,opendata.reseaux-energies.fr,false,
2021-01-17 02:00:00,France,France,FR,50.48,72.13,89.97,18.8,opendata.reseaux-energies.fr,false,
2021-01-17 03:00:00,France,France,FR,47.14,67.93,90.68,18.61,opendata.reseaux-energies.fr,false,
2021-01-17 04:00:00,France,France,FR,47.8,68.7,90.53,18.21,opendata.reseaux-energies.fr,false,
2021-01-17 05:00:00,France,France,FR,48.1,69.02,90.51,18.55,opendata.reseaux-energies.fr,false,
2021-01-17 06:00:00,France,France,FR,47.46,68.16,90.59,18.84,opendata.reseaux-energies.fr,false,
2021-01-17 07:00:00,France,France,FR,53.14,75.68,89.12,19.15,opendata.reseaux-energies.fr,false,
2021-01-17 08:00:00,France,France,FR,54.74,78.09,88.36,19.7,opendata.reseaux-energies.fr,false,
2021-01-17 09:00:00,France,France,FR,57.11,81.7,87.43,20.92,opendata.reseaux-energies.fr,false,
2021-01-17 10:00:00,France,France,FR,57.5,82.53,87.3,21.63,opendata.reseaux-energies.fr,false,
2021-01-17 11:00:00,France,France,FR,55.29,80.03,87.73,22.7,opendata.reseaux-energies.fr,false,
2021-01-17 12:00:00,France,France,FR,52.54,76.71,88.3,22.32,opendata.reseaux-energies.fr,false,
2021-01-17 13:00:00,France,France,FR,45.44,67.69,89.96,21.13,opendata.reseaux-energies.fr,false,
2021-01-17 14:00:00,France,France,FR,43.99,65.69,90.26,20.17,opendata.reseaux-energies.fr,false,
2021-01-17 15:00:00,France,France,FR,46.71,68.71,89.63,18.41,opendata.reseaux-energies.fr,false,
2021-01-17 16:00:00,France,France,FR,53.15,76.12,88.33,17.63,opendata.reseaux-energies.fr,false,
2021-01-17 17:00:00,France,France,FR,58.6,82.36,87.41,21.44,opendata.reseaux-energies.fr,false,
2021-01-17 18:00:00,France,France,FR,59.53,83.67,87.21,21.72,opendata.reseaux-energies.fr,false,
2021-01-17 19:00:00,France,France,FR,61.07,85.9,86.71,18.57,opendata.reseaux-energies.fr,false,
2021-01-17 20:00:00,France,France,FR,63.7,89.04,86.24,16.48,opendata.reseaux-energies.fr,false,
2021-01-17 21:00:00,France,France,FR,64.7,90.14,86.25,16.13,opendata.reseaux-energies.fr,false,
2021-01-17 22:00:00,France,France,FR,67.46,93.35,85.86,16.32,opendata.reseaux-energies.fr,false,
2021-01-17 23:00:00,France,France,FR,68.25,94.27,85.75,15.79,opendata.reseaux-energies.fr,false,
2021-01-18 00:00:00,France,France,FR,65.01,90.35,86.38,14.86,opendata.reseaux-energies.fr,false,
2021-01-18 01:00:00,France,France,FR,69.19,95.46,85.58,14.83,opendata.reseaux-energies.fr,false,
2021-01-18 02:00:00,France,France,FR,64.58,89.92,86.43,15.07,opendata.reseaux-energies.fr,false,
2021-01-18 03:00:00,France,France,FR,60.42,84.91,87.16,15.38,opendata.reseaux-energies.fr,false,
2021-01-18 04:00:00,France,France,FR,65.89,91.26,86.29,15.09,opendata.reseaux-energies.fr,false,
2021-01-18 05:00:00,France,France,FR,68.97,95.0,85.66,16.84,opendata.reseaux-energies.fr,false,
2021-01-18 06:00:00,France,France,FR,71.86,97.68,85.6,22.12,opendata.reseaux-energies.fr,false,
2021-01-18 07:00:00,France,France,FR,71.59,96.86,85.83,25.22,opendata.reseaux-energies.fr,false,
2021-01-18 08:00:00,France,France,FR,73.45,99.36,85.66,26.47,opendata.reseaux-energies.fr,false,
2021-01-18 09:00:00,France,France,FR,69.31,95.04,86.23,26.46,opendata.reseaux-energies.fr,false,
2021-01-18 10:00:00,France,France,FR,66.36,92.12,86.45,26.01,opendata.reseaux-energies.fr,false,
2021-01-18 11:00:00,France,France,FR,64.41,89.86,86.96,26.36,opendata.reseaux-energies.fr,false,
2021-01-18 12:00:00,France,France,FR,63.2,88.61,87.06,26.27,opendata.reseaux-energies.fr,false,
2021-01-18 13:00:00,France,France,FR,63.78,89.47,86.8,24.69,opendata.reseaux-energies.fr,false,
2021-01-18 14:00:00,France,France,FR,65.31,91.2,86.42,22.49,opendata.reseaux-energies.fr,false,
2021-01-18 15:00:00,France,France,FR,67.21,93.19,85.99,20.59,opendata.reseaux-energies.fr,false,
2021-01-18 16:00:00,France,France,FR,69.2,94.9,85.93,21.95,opendata.reseaux-energies.fr,false,
2021-01-18 17:00:00,France,France,FR,71.11,96.56,86.06,25.91,opendata.reseaux-energies.fr,false,
2021-01-18 18:00:00,France,France,FR,71.48,96.81,86.18,27.24,opendata.reseaux-energies.fr,false,
2021-01-18 19:00:00,France,France,FR,61.5,85.69,87.33,25.59,opendata.reseaux-energies.fr,false,
2021-01-18 20:00:00,France,France,FR,54.67,78.2,88.15,23.95,opendata.reseaux-energies.fr,false,
2021-01-18 21:00:00,France,France,FR,47.26,69.62,89.45,24.42,opendata.reseaux-energies.fr,false,
2021-01-18 22:00:00,France,France,FR,49.64,72.1,89.24,26.34,opendata.reseaux-energies.fr,false,
2021-01-18 23:00:00,France,France,FR,49.12,71.11,89.56,25.92,opendata.reseaux-energies.fr,false,
2021-01-19 00:00:00,France,France,FR,48.08,69.86,89.79,24.93,opendata.reseaux-energies.fr,false,
2021-01-19 01:00:00,France,France,FR,47.52,69.61,89.64,24.19,opendata.reseaux-energies.fr,false,
2021-01-19 02:00:00,France,France,FR,44.43,65.93,90.21,24.27,opendata.reseaux-energies.fr,false,
2021-01-19 03:00:00,France,France,FR,41.45,62.14,90.99,24.79,opendata.reseaux-energies.fr,false,
2021-01-19 04:00:00,France,France,FR,44.22,65.4,90.58,25.3,opendata.reseaux-energies.fr,false,
2021-01-19 05:00:00,France,France,FR,47.99,69.67,90.03,26.2,opendata.reseaux-energies.fr,false,
2021-01-19 06:00:00,France,France,FR,52.85,75.42,89.26,28.54,opendata.reseaux-energies.fr,false,
2021-01-19 07:00:00,France,France,FR,53.57,76.02,89.26,30.91,opendata.reseaux-energies.fr,false,
2021-01-19 08:00:00,France,France,FR,51.22,73.13,89.71,31.67,opendata.reseaux-energies.fr,false,
2021-01-19 09:00:00,France,France,FR,49.2,70.95,90.13,31.68,opendata.reseaux-energies.fr,false,
2021-01-19 10:00:00,France,France,FR,47.35,69.37,90.25,31.49,opendata.reseaux-energies.fr,false,
2021-01-19 11:00:00,France,France,FR,47.34,69.58,90.19,31.44,opendata.reseaux-energies.fr,false,
2021-01-19 12:00:00,France,France,FR,46.05,68.19,90.19,31.47,opendata.reseaux-energies.fr,false,
2021-01-19 13:00:00,France,France,FR,45.76,68.05,90.11,30.18,opendata.reseaux-energies.fr,false,
2021-01-19 14:00:00,France,France,FR,49.22,72.28,89.38,28.24,opendata.reseaux-energies.fr,false,
2021-01-19 15:00:00,France,France,FR,51.16,74.33,88.89,26.66,opendata.reseaux-energies.fr,false,
2021-01-19 16:00:00,France,France,FR,57.59,81.43,88.03,26.42,opendata.reseaux-energies.fr,false,
2021-01-19 17:00:00,France,France,FR,59.86,83.81,87.9,28.83,opendata.reseaux-energies.fr,false,
2021-01-19 18:00:00,France,France,FR,56.92,80.43,88.32,30.98,opendata.reseaux-energies.fr,false,
2021-01-19 19:00:00,France,France,FR,54.43,77.85,88.37,30.81,opendata.reseaux-energies.fr,false,
2021-01-19 20:00:00,France,France,FR,53.03,76.23,88.63,29.25,opendata.reseaux-energies.fr,false,
2021-01-19 21:00:00,France,France,FR,49.96,71.99,89.66,28.48,opendata.reseaux-energies.fr,false,
2021-01-19 22:00:00,France,France,FR,46.69,67.57,90.53,29.38,opendata.reseaux-energies.fr,false,
2021-01-19 23:00:00,France,France,FR,45.11,65.85,90.75,28.41,opendata.reseaux-energies.fr,false,
2021-01-20 00:00:00,France,France,FR,41.62,61.58,91.52,27.06,opendata.reseaux-energies.fr,false,
2021-01-20 01:00:00,France,France,FR,39.87,59.21,92.12,26.46,opendata.reseaux-energies.fr,false,
