Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-08 06:00:00,Switzerland,Switzerland,CH,88.32,113.29,89.18,55.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 07:00:00,Switzerland,Switzerland,CH,59.81,83.04,92.14,60.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 08:00:00,Switzerland,Switzerland,CH,60.53,85.0,91.91,62.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 09:00:00,Switzerland,Switzerland,CH,54.75,79.14,92.54,63.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 10:00:00,Switzerland,Switzerland,CH,54.14,78.4,92.65,63.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 11:00:00,Switzerland,Switzerland,CH,51.05,75.11,93.0,63.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 12:00:00,Switzerland,Switzerland,CH,52.76,76.71,92.75,62.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 13:00:00,Switzerland,Switzerland,CH,41.43,63.99,94.36,62.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 14:00:00,Switzerland,Switzerland,CH,50.58,74.41,93.12,62.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 15:00:00,Switzerland,Switzerland,CH,60.6,84.06,92.02,61.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 16:00:00,Switzerland,Switzerland,CH,57.46,80.58,92.29,61.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 17:00:00,Switzerland,Switzerland,CH,57.33,81.02,92.17,61.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 18:00:00,Switzerland,Switzerland,CH,65.37,91.12,91.02,60.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 19:00:00,Switzerland,Switzerland,CH,88.46,117.01,88.36,57.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 20:00:00,Switzerland,Switzerland,CH,122.36,156.72,84.02,52.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 21:00:00,Switzerland,Switzerland,CH,144.52,181.23,81.51,48.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 22:00:00,Switzerland,Switzerland,CH,154.43,192.81,80.05,46.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 23:00:00,Switzerland,Switzerland,CH,170.01,210.34,78.1,44.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 00:00:00,Switzerland,Switzerland,CH,205.23,248.97,73.63,37.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 01:00:00,Switzerland,Switzerland,CH,235.95,283.37,70.19,33.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 02:00:00,Switzerland,Switzerland,CH,256.52,305.48,67.96,30.35,Electricity Maps Estimation,false,
2021-01-09 03:00:00,Switzerland,Switzerland,CH,252.24,301.35,68.5,31.08,Electricity Maps Estimation,false,
2021-01-09 04:00:00,Switzerland,Switzerland,CH,256.11,304.43,68.21,30.82,Electricity Maps Estimation,false,
2021-01-09 05:00:00,Switzerland,Switzerland,CH,266.22,316.22,67.22,30.52,Electricity Maps Estimation,false,
2021-01-09 06:00:00,Switzerland,Switzerland,CH,265.2,315.33,67.49,32.69,Electricity Maps Estimation,false,
2021-01-09 07:00:00,Switzerland,Switzerland,CH,223.6,269.33,72.39,39.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 08:00:00,Switzerland,Switzerland,CH,141.0,175.64,82.81,52.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 09:00:00,Switzerland,Switzerland,CH,122.77,156.31,84.81,54.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 10:00:00,Switzerland,Switzerland,CH,117.95,151.21,85.42,55.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 11:00:00,Switzerland,Switzerland,CH,115.56,148.97,85.59,55.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 12:00:00,Switzerland,Switzerland,CH,150.29,187.57,81.4,48.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 13:00:00,Switzerland,Switzerland,CH,195.64,238.48,75.94,40.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 14:00:00,Switzerland,Switzerland,CH,190.18,231.73,76.86,40.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 15:00:00,Switzerland,Switzerland,CH,138.23,172.87,83.37,49.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 16:00:00,Switzerland,Switzerland,CH,111.74,140.16,86.92,54.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 17:00:00,Switzerland,Switzerland,CH,94.56,122.01,88.42,57.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 18:00:00,Switzerland,Switzerland,CH,125.59,157.33,84.85,55.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 19:00:00,Switzerland,Switzerland,CH,155.21,194.03,80.65,49.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 20:00:00,Switzerland,Switzerland,CH,229.27,276.37,71.7,38.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 21:00:00,Switzerland,Switzerland,CH,232.72,279.08,71.41,36.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 22:00:00,Switzerland,Switzerland,CH,223.97,270.06,71.87,36.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 23:00:00,Switzerland,Switzerland,CH,216.84,262.16,72.82,34.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 00:00:00,Switzerland,Switzerland,CH,205.66,250.2,73.72,34.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 01:00:00,Switzerland,Switzerland,CH,216.49,262.59,72.64,32.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 02:00:00,Switzerland,Switzerland,CH,238.76,285.39,70.66,28.26,Electricity Maps Estimation,false,
2021-01-10 03:00:00,Switzerland,Switzerland,CH,228.66,275.27,71.78,30.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 04:00:00,Switzerland,Switzerland,CH,230.45,276.95,71.58,29.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 05:00:00,Switzerland,Switzerland,CH,213.37,258.88,73.43,33.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 06:00:00,Switzerland,Switzerland,CH,213.14,257.96,73.82,34.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 07:00:00,Switzerland,Switzerland,CH,218.03,263.42,73.32,36.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 08:00:00,Switzerland,Switzerland,CH,175.35,216.8,78.39,46.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 09:00:00,Switzerland,Switzerland,CH,150.62,189.38,81.41,49.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 10:00:00,Switzerland,Switzerland,CH,132.71,168.93,83.78,52.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 11:00:00,Switzerland,Switzerland,CH,126.43,161.69,84.48,52.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 12:00:00,Switzerland,Switzerland,CH,170.63,210.79,79.35,42.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 13:00:00,Switzerland,Switzerland,CH,186.35,229.24,77.31,42.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 14:00:00,Switzerland,Switzerland,CH,213.76,259.13,74.0,37.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 15:00:00,Switzerland,Switzerland,CH,178.11,218.96,78.29,40.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 16:00:00,Switzerland,Switzerland,CH,137.99,172.43,83.7,51.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 17:00:00,Switzerland,Switzerland,CH,111.66,142.99,86.5,55.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 18:00:00,Switzerland,Switzerland,CH,99.75,131.56,87.23,55.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 19:00:00,Switzerland,Switzerland,CH,122.63,157.04,84.35,51.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 20:00:00,Switzerland,Switzerland,CH,180.36,220.63,77.67,39.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 21:00:00,Switzerland,Switzerland,CH,174.56,214.62,78.14,40.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 22:00:00,Switzerland,Switzerland,CH,154.76,195.8,77.84,40.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 23:00:00,Switzerland,Switzerland,CH,162.89,203.63,77.97,37.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 00:00:00,Switzerland,Switzerland,CH,167.69,209.55,77.18,36.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 01:00:00,Switzerland,Switzerland,CH,175.83,217.54,76.42,34.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 02:00:00,Switzerland,Switzerland,CH,171.75,212.23,77.86,36.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 03:00:00,Switzerland,Switzerland,CH,170.82,209.95,78.89,36.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 04:00:00,Switzerland,Switzerland,CH,160.22,198.09,80.17,38.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 05:00:00,Switzerland,Switzerland,CH,121.16,154.26,84.93,49.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 06:00:00,Switzerland,Switzerland,CH,91.3,118.41,89.15,56.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 07:00:00,Switzerland,Switzerland,CH,103.16,131.71,87.95,58.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 08:00:00,Switzerland,Switzerland,CH,89.3,118.17,88.93,59.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 09:00:00,Switzerland,Switzerland,CH,91.14,120.04,88.81,60.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 10:00:00,Switzerland,Switzerland,CH,86.64,115.55,89.17,60.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 11:00:00,Switzerland,Switzerland,CH,82.18,111.92,89.53,61.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 12:00:00,Switzerland,Switzerland,CH,85.8,115.0,89.41,59.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 13:00:00,Switzerland,Switzerland,CH,101.09,130.87,87.73,57.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 14:00:00,Switzerland,Switzerland,CH,109.17,139.41,86.89,57.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 15:00:00,Switzerland,Switzerland,CH,111.96,141.69,86.9,57.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 16:00:00,Switzerland,Switzerland,CH,103.22,130.88,87.85,58.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 17:00:00,Switzerland,Switzerland,CH,75.29,100.57,90.66,60.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 18:00:00,Switzerland,Switzerland,CH,76.35,103.46,90.25,60.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 19:00:00,Switzerland,Switzerland,CH,82.25,111.5,89.7,58.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 20:00:00,Switzerland,Switzerland,CH,94.85,126.12,87.91,52.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 21:00:00,Switzerland,Switzerland,CH,94.26,125.13,88.03,50.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 22:00:00,Switzerland,Switzerland,CH,94.96,126.4,87.8,47.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 23:00:00,Switzerland,Switzerland,CH,95.43,126.82,87.3,47.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 00:00:00,Switzerland,Switzerland,CH,94.56,125.46,87.49,45.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 01:00:00,Switzerland,Switzerland,CH,101.72,133.73,86.54,43.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 02:00:00,Switzerland,Switzerland,CH,109.94,143.48,85.48,43.64,Electricity Maps Estimation,false,
2021-01-12 03:00:00,Switzerland,Switzerland,CH,117.2,151.05,84.65,42.44,Electricity Maps Estimation,false,
2021-01-12 04:00:00,Switzerland,Switzerland,CH,132.79,168.61,83.13,47.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 05:00:00,Switzerland,Switzerland,CH,142.99,177.17,82.7,48.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 06:00:00,Switzerland,Switzerland,CH,124.43,153.79,85.34,53.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 07:00:00,Switzerland,Switzerland,CH,126.92,157.07,85.06,54.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 08:00:00,Switzerland,Switzerland,CH,111.01,140.06,86.66,58.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 09:00:00,Switzerland,Switzerland,CH,108.21,137.63,86.96,59.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 10:00:00,Switzerland,Switzerland,CH,109.6,138.98,86.96,58.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 11:00:00,Switzerland,Switzerland,CH,95.24,123.97,88.29,59.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 12:00:00,Switzerland,Switzerland,CH,93.65,122.03,88.56,59.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 13:00:00,Switzerland,Switzerland,CH,97.32,126.4,87.9,58.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 14:00:00,Switzerland,Switzerland,CH,95.43,123.0,88.48,58.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 15:00:00,Switzerland,Switzerland,CH,107.56,136.57,87.14,58.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 16:00:00,Switzerland,Switzerland,CH,105.04,133.42,87.48,59.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 17:00:00,Switzerland,Switzerland,CH,96.25,124.65,88.12,60.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 18:00:00,Switzerland,Switzerland,CH,86.21,114.25,88.92,60.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 19:00:00,Switzerland,Switzerland,CH,93.18,122.13,88.17,58.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 20:00:00,Switzerland,Switzerland,CH,126.34,160.98,84.07,53.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 21:00:00,Switzerland,Switzerland,CH,104.22,134.83,86.95,55.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 22:00:00,Switzerland,Switzerland,CH,91.61,120.97,88.32,53.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 23:00:00,Switzerland,Switzerland,CH,95.21,124.99,88.15,51.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 00:00:00,Switzerland,Switzerland,CH,94.39,124.06,88.33,51.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 01:00:00,Switzerland,Switzerland,CH,100.47,131.19,87.69,50.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 02:00:00,Switzerland,Switzerland,CH,114.33,146.35,85.77,40.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 03:00:00,Switzerland,Switzerland,CH,113.54,146.79,85.55,44.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 04:00:00,Switzerland,Switzerland,CH,126.53,160.04,84.45,46.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 05:00:00,Switzerland,Switzerland,CH,122.06,152.92,85.71,52.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 06:00:00,Switzerland,Switzerland,CH,69.87,93.23,91.66,57.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 07:00:00,Switzerland,Switzerland,CH,74.7,99.51,90.79,59.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 08:00:00,Switzerland,Switzerland,CH,61.52,86.13,92.1,61.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 09:00:00,Switzerland,Switzerland,CH,58.92,83.69,92.43,62.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 10:00:00,Switzerland,Switzerland,CH,54.48,78.42,93.08,62.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 11:00:00,Switzerland,Switzerland,CH,52.86,77.43,93.08,61.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 12:00:00,Switzerland,Switzerland,CH,55.89,80.26,92.89,61.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 13:00:00,Switzerland,Switzerland,CH,63.88,89.65,92.03,60.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 14:00:00,Switzerland,Switzerland,CH,74.72,101.6,90.59,58.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 15:00:00,Switzerland,Switzerland,CH,86.12,113.82,89.26,59.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 16:00:00,Switzerland,Switzerland,CH,85.5,111.99,89.44,59.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 17:00:00,Switzerland,Switzerland,CH,86.39,113.8,89.27,60.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 18:00:00,Switzerland,Switzerland,CH,92.11,122.1,88.28,60.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 19:00:00,Switzerland,Switzerland,CH,119.92,153.7,84.63,53.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 20:00:00,Switzerland,Switzerland,CH,130.16,165.03,83.11,48.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 21:00:00,Switzerland,Switzerland,CH,135.42,170.48,82.82,46.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 22:00:00,Switzerland,Switzerland,CH,125.71,159.52,84.29,46.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 23:00:00,Switzerland,Switzerland,CH,114.01,146.17,85.68,40.95,Electricity Maps Estimation,false,
2021-01-14 00:00:00,Switzerland,Switzerland,CH,109.73,142.31,86.09,41.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 01:00:00,Switzerland,Switzerland,CH,116.03,149.19,85.31,41.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 02:00:00,Switzerland,Switzerland,CH,126.58,159.66,84.31,38.68,Electricity Maps Estimation,false,
2021-01-14 03:00:00,Switzerland,Switzerland,CH,136.07,171.3,82.98,38.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 04:00:00,Switzerland,Switzerland,CH,162.27,198.28,80.67,36.87,Electricity Maps Estimation,false,
2021-01-14 05:00:00,Switzerland,Switzerland,CH,155.34,192.51,80.64,38.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 06:00:00,Switzerland,Switzerland,CH,123.3,153.6,84.98,45.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 07:00:00,Switzerland,Switzerland,CH,99.74,127.95,87.6,49.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 08:00:00,Switzerland,Switzerland,CH,59.7,84.88,92.17,55.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 09:00:00,Switzerland,Switzerland,CH,35.23,57.66,94.88,58.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 10:00:00,Switzerland,Switzerland,CH,37.99,61.59,94.01,57.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 11:00:00,Switzerland,Switzerland,CH,59.25,89.02,88.95,55.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 12:00:00,Switzerland,Switzerland,CH,46.48,72.64,91.81,56.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 13:00:00,Switzerland,Switzerland,CH,35.18,57.94,94.69,57.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 14:00:00,Switzerland,Switzerland,CH,37.37,59.97,94.54,58.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 15:00:00,Switzerland,Switzerland,CH,37.54,59.52,94.51,57.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 16:00:00,Switzerland,Switzerland,CH,40.73,63.19,94.19,58.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 17:00:00,Switzerland,Switzerland,CH,40.69,63.54,94.12,57.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 18:00:00,Switzerland,Switzerland,CH,61.95,88.29,91.33,53.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 19:00:00,Switzerland,Switzerland,CH,112.09,144.87,84.97,41.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 20:00:00,Switzerland,Switzerland,CH,142.62,177.23,81.35,31.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 21:00:00,Switzerland,Switzerland,CH,163.73,200.44,79.3,30.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 22:00:00,Switzerland,Switzerland,CH,162.52,200.59,79.33,33.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 23:00:00,Switzerland,Switzerland,CH,178.61,218.43,77.48,33.44,Electricity Maps Estimation,false,
2021-01-15 00:00:00,Switzerland,Switzerland,CH,182.4,222.36,77.09,31.81,Electricity Maps Estimation,false,
2021-01-15 01:00:00,Switzerland,Switzerland,CH,193.15,234.36,76.0,31.35,Electricity Maps Estimation,false,
2021-01-15 02:00:00,Switzerland,Switzerland,CH,186.63,226.38,76.9,30.49,Electricity Maps Estimation,false,
2021-01-15 03:00:00,Switzerland,Switzerland,CH,181.23,220.4,77.39,29.96,Electricity Maps Estimation,false,
2021-01-15 04:00:00,Switzerland,Switzerland,CH,185.47,225.7,76.75,31.48,Electricity Maps Estimation,false,
2021-01-15 05:00:00,Switzerland,Switzerland,CH,141.47,176.67,82.29,43.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 06:00:00,Switzerland,Switzerland,CH,42.41,63.74,94.61,56.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 07:00:00,Switzerland,Switzerland,CH,41.42,63.4,94.36,60.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 08:00:00,Switzerland,Switzerland,CH,44.05,67.21,93.89,61.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
