Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-11 10:00:00,Canada,Québec,CA-QC,0.91,27.33,99.75,98.93,hydroquebec.com,false,
2022-01-11 11:00:00,Canada,Québec,CA-QC,1.76,28.18,99.52,98.06,hydroquebec.com,false,
2022-01-11 12:00:00,Canada,Québec,CA-QC,2.57,29.16,99.33,98.05,hydroquebec.com,false,
2022-01-11 13:00:00,Canada,Québec,CA-QC,2.1,28.53,99.43,98.27,hydroquebec.com,false,
2022-01-11 14:00:00,Canada,Québec,CA-QC,2.47,28.89,99.33,98.07,hydroquebec.com,false,
2022-01-11 15:00:00,Canada,Québec,CA-QC,2.67,29.2,99.28,98.07,hydroquebec.com,false,
2022-01-11 16:00:00,Canada,Québec,CA-QC,1.71,28.12,99.54,98.75,hydroquebec.com,false,
2022-01-11 17:00:00,Canada,Québec,CA-QC,1.16,27.46,99.69,99.09,hydroquebec.com,false,
2022-01-11 18:00:00,Canada,Québec,CA-QC,0.92,27.24,99.75,99.25,hydroquebec.com,false,
2022-01-11 19:00:00,Canada,Québec,CA-QC,1.7,28.12,99.54,98.56,hydroquebec.com,false,
2022-01-11 20:00:00,Canada,Québec,CA-QC,2.36,28.81,99.36,97.89,hydroquebec.com,false,
2022-01-11 21:00:00,Canada,Québec,CA-QC,2.77,29.2,99.25,97.5,hydroquebec.com,false,
2022-01-11 22:00:00,Canada,Québec,CA-QC,2.68,29.01,99.28,97.61,hydroquebec.com,false,
2022-01-11 23:00:00,Canada,Québec,CA-QC,2.93,29.35,99.21,97.51,hydroquebec.com,false,
2022-01-12 00:00:00,Canada,Québec,CA-QC,2.6,29.04,99.3,97.68,hydroquebec.com,false,
2022-01-12 01:00:00,Canada,Québec,CA-QC,7.02,34.23,98.29,96.26,hydroquebec.com,false,
2022-01-12 02:00:00,Canada,Québec,CA-QC,8.4,35.87,98.0,95.94,hydroquebec.com,false,
2022-01-12 03:00:00,Canada,Québec,CA-QC,2.94,29.4,99.26,97.57,hydroquebec.com,false,
2022-01-12 04:00:00,Canada,Québec,CA-QC,1.8,28.05,99.51,97.75,hydroquebec.com,false,
2022-01-12 05:00:00,Canada,Québec,CA-QC,1.04,27.21,99.72,98.34,hydroquebec.com,false,
2022-01-12 06:00:00,Canada,Québec,CA-QC,0.6,26.67,99.84,98.62,hydroquebec.com,false,
2022-01-12 07:00:00,Canada,Québec,CA-QC,0.48,26.52,99.87,98.59,hydroquebec.com,false,
2022-01-12 08:00:00,Canada,Québec,CA-QC,0.48,26.5,99.87,98.51,hydroquebec.com,false,
2022-01-12 09:00:00,Canada,Québec,CA-QC,0.18,26.21,99.95,99.19,hydroquebec.com,false,
2022-01-12 10:00:00,Canada,Québec,CA-QC,0.0,26.09,100.0,100.0,hydroquebec.com,false,
2022-01-12 11:00:00,Canada,Québec,CA-QC,0.16,26.11,99.96,99.4,hydroquebec.com,false,
2022-01-12 12:00:00,Canada,Québec,CA-QC,0.09,26.11,99.98,99.77,hydroquebec.com,false,
2022-01-12 13:00:00,Canada,Québec,CA-QC,0.0,26.0,100.0,100.0,hydroquebec.com,false,
2022-01-12 14:00:00,Canada,Québec,CA-QC,0.0,25.97,100.0,100.0,hydroquebec.com,false,
2022-01-12 15:00:00,Canada,Québec,CA-QC,0.18,26.19,99.95,99.78,hydroquebec.com,false,
2022-01-12 16:00:00,Canada,Québec,CA-QC,0.38,26.42,99.9,99.61,hydroquebec.com,false,
2022-01-12 17:00:00,Canada,Québec,CA-QC,0.03,26.04,99.99,99.97,hydroquebec.com,false,
2022-01-12 18:00:00,Canada,Québec,CA-QC,0.0,26.11,100.0,100.0,hydroquebec.com,false,
2022-01-12 19:00:00,Canada,Québec,CA-QC,0.27,26.55,99.93,99.76,hydroquebec.com,false,
2022-01-12 20:00:00,Canada,Québec,CA-QC,0.69,27.2,99.81,99.42,hydroquebec.com,false,
2022-01-12 21:00:00,Canada,Québec,CA-QC,1.25,27.95,99.66,98.99,hydroquebec.com,false,
2022-01-12 22:00:00,Canada,Québec,CA-QC,2.04,28.9,99.45,98.24,hydroquebec.com,false,
2022-01-12 23:00:00,Canada,Québec,CA-QC,2.3,29.31,99.38,98.12,hydroquebec.com,false,
2022-01-13 00:00:00,Canada,Québec,CA-QC,2.92,30.1,99.21,97.68,hydroquebec.com,false,
2022-01-13 01:00:00,Canada,Québec,CA-QC,2.76,29.99,99.25,97.84,hydroquebec.com,false,
2022-01-13 02:00:00,Canada,Québec,CA-QC,1.97,29.13,99.47,98.52,hydroquebec.com,false,
2022-01-13 03:00:00,Canada,Québec,CA-QC,0.04,26.99,99.99,99.97,hydroquebec.com,false,
2022-01-13 04:00:00,Canada,Québec,CA-QC,0.09,27.22,99.98,99.93,hydroquebec.com,false,
2022-01-13 05:00:00,Canada,Québec,CA-QC,0.63,27.92,99.83,99.38,hydroquebec.com,false,
2022-01-13 06:00:00,Canada,Québec,CA-QC,0.48,27.77,99.87,99.42,hydroquebec.com,false,
2022-01-13 07:00:00,Canada,Québec,CA-QC,0.34,27.64,99.91,99.55,hydroquebec.com,false,
2022-01-13 08:00:00,Canada,Québec,CA-QC,0.22,27.54,99.94,99.68,hydroquebec.com,false,
2022-01-13 09:00:00,Canada,Québec,CA-QC,0.18,27.5,99.95,99.75,hydroquebec.com,false,
2022-01-13 10:00:00,Canada,Québec,CA-QC,0.12,27.37,99.97,99.85,hydroquebec.com,false,
2022-01-13 11:00:00,Canada,Québec,CA-QC,0.38,27.49,99.9,99.59,hydroquebec.com,false,
2022-01-13 12:00:00,Canada,Québec,CA-QC,0.59,27.59,99.84,99.39,hydroquebec.com,false,
2022-01-13 13:00:00,Canada,Québec,CA-QC,0.03,26.9,99.99,99.97,hydroquebec.com,false,
2022-01-13 14:00:00,Canada,Québec,CA-QC,0.0,26.87,100.0,100.0,hydroquebec.com,false,
2022-01-13 15:00:00,Canada,Québec,CA-QC,0.54,27.58,99.85,99.54,hydroquebec.com,false,
2022-01-13 16:00:00,Canada,Québec,CA-QC,1.51,28.73,99.59,98.78,hydroquebec.com,false,
2022-01-13 17:00:00,Canada,Québec,CA-QC,0.51,27.58,99.86,99.61,hydroquebec.com,false,
2022-01-13 18:00:00,Canada,Québec,CA-QC,0.0,26.98,100.0,100.0,hydroquebec.com,false,
2022-01-13 19:00:00,Canada,Québec,CA-QC,1.04,28.15,99.72,99.12,hydroquebec.com,false,
2022-01-13 20:00:00,Canada,Québec,CA-QC,1.68,28.87,99.55,98.57,hydroquebec.com,false,
2022-01-13 21:00:00,Canada,Québec,CA-QC,1.45,28.54,99.61,98.69,hydroquebec.com,false,
2022-01-13 22:00:00,Canada,Québec,CA-QC,0.97,27.85,99.74,99.11,hydroquebec.com,false,
2022-01-13 23:00:00,Canada,Québec,CA-QC,0.38,27.09,99.9,99.67,hydroquebec.com,false,
2022-01-14 00:00:00,Canada,Québec,CA-QC,0.0,26.67,100.0,100.0,hydroquebec.com,false,
2022-01-14 01:00:00,Canada,Québec,CA-QC,0.0,26.73,100.0,100.0,hydroquebec.com,false,
2022-01-14 02:00:00,Canada,Québec,CA-QC,0.0,26.76,100.0,100.0,hydroquebec.com,false,
2022-01-14 03:00:00,Canada,Québec,CA-QC,0.0,26.82,100.0,100.0,hydroquebec.com,false,
2022-01-14 04:00:00,Canada,Québec,CA-QC,0.0,26.95,100.0,100.0,hydroquebec.com,false,
2022-01-14 05:00:00,Canada,Québec,CA-QC,0.0,27.09,100.0,100.0,hydroquebec.com,false,
2022-01-14 06:00:00,Canada,Québec,CA-QC,0.0,27.2,100.0,100.0,hydroquebec.com,false,
2022-01-14 07:00:00,Canada,Québec,CA-QC,0.0,27.25,100.0,100.0,hydroquebec.com,false,
2022-01-14 08:00:00,Canada,Québec,CA-QC,0.0,27.3,100.0,100.0,hydroquebec.com,false,
2022-01-14 09:00:00,Canada,Québec,CA-QC,0.0,27.3,100.0,100.0,hydroquebec.com,false,
2022-01-14 10:00:00,Canada,Québec,CA-QC,0.02,27.27,99.99,99.97,hydroquebec.com,false,
2022-01-14 11:00:00,Canada,Québec,CA-QC,0.19,27.32,99.95,99.73,hydroquebec.com,false,
2022-01-14 12:00:00,Canada,Québec,CA-QC,0.38,27.38,99.9,99.47,hydroquebec.com,false,
2022-01-14 13:00:00,Canada,Québec,CA-QC,0.65,27.59,99.83,99.2,hydroquebec.com,false,
2022-01-14 14:00:00,Canada,Québec,CA-QC,0.0,26.91,100.0,100.0,hydroquebec.com,false,
2022-01-14 15:00:00,Canada,Québec,CA-QC,0.0,26.9,100.0,100.0,hydroquebec.com,false,
2022-01-14 16:00:00,Canada,Québec,CA-QC,0.0,26.92,100.0,100.0,hydroquebec.com,false,
2022-01-14 17:00:00,Canada,Québec,CA-QC,0.0,26.9,100.0,100.0,hydroquebec.com,false,
2022-01-14 18:00:00,Canada,Québec,CA-QC,0.0,26.86,100.0,100.0,hydroquebec.com,false,
2022-01-14 19:00:00,Canada,Québec,CA-QC,0.0,26.82,100.0,100.0,hydroquebec.com,false,
2022-01-14 20:00:00,Canada,Québec,CA-QC,0.0,26.66,100.0,100.0,hydroquebec.com,false,
2022-01-14 21:00:00,Canada,Québec,CA-QC,0.0,26.51,100.0,100.0,hydroquebec.com,false,
2022-01-14 22:00:00,Canada,Québec,CA-QC,0.45,26.86,99.88,99.5,hydroquebec.com,false,
2022-01-14 23:00:00,Canada,Québec,CA-QC,0.38,26.66,99.9,99.66,hydroquebec.com,false,
2022-01-15 00:00:00,Canada,Québec,CA-QC,0.08,26.31,99.98,99.93,hydroquebec.com,false,
2022-01-15 01:00:00,Canada,Québec,CA-QC,0.14,26.4,99.96,99.87,hydroquebec.com,false,
2022-01-15 02:00:00,Canada,Québec,CA-QC,0.44,26.73,99.88,99.57,hydroquebec.com,false,
2022-01-15 03:00:00,Canada,Québec,CA-QC,0.0,26.26,100.0,100.0,hydroquebec.com,false,
2022-01-15 04:00:00,Canada,Québec,CA-QC,0.0,26.27,100.0,100.0,hydroquebec.com,false,
2022-01-15 05:00:00,Canada,Québec,CA-QC,0.0,26.33,100.0,100.0,hydroquebec.com,false,
2022-01-15 06:00:00,Canada,Québec,CA-QC,0.16,26.53,99.96,99.79,hydroquebec.com,false,
2022-01-15 07:00:00,Canada,Québec,CA-QC,0.72,27.12,99.81,99.14,hydroquebec.com,false,
2022-01-15 08:00:00,Canada,Québec,CA-QC,1.3,27.73,99.65,98.54,hydroquebec.com,false,
2022-01-15 09:00:00,Canada,Québec,CA-QC,1.13,27.54,99.69,98.83,hydroquebec.com,false,
2022-01-15 10:00:00,Canada,Québec,CA-QC,2.14,28.59,99.42,97.88,hydroquebec.com,false,
2022-01-15 11:00:00,Canada,Québec,CA-QC,2.3,28.73,99.38,97.88,hydroquebec.com,false,
2022-01-15 12:00:00,Canada,Québec,CA-QC,2.29,28.7,99.38,97.97,hydroquebec.com,false,
2022-01-15 13:00:00,Canada,Québec,CA-QC,2.59,29.03,99.3,97.77,hydroquebec.com,false,
2022-01-15 14:00:00,Canada,Québec,CA-QC,2.61,29.09,99.29,97.88,hydroquebec.com,false,
2022-01-15 15:00:00,Canada,Québec,CA-QC,2.49,28.98,99.33,97.91,hydroquebec.com,false,
2022-01-15 16:00:00,Canada,Québec,CA-QC,1.93,28.37,99.48,98.44,hydroquebec.com,false,
2022-01-15 17:00:00,Canada,Québec,CA-QC,0.17,26.32,99.95,99.86,hydroquebec.com,false,
2022-01-15 18:00:00,Canada,Québec,CA-QC,0.0,26.08,100.0,100.0,hydroquebec.com,false,
2022-01-15 19:00:00,Canada,Québec,CA-QC,0.0,26.07,100.0,100.0,hydroquebec.com,false,
2022-01-15 20:00:00,Canada,Québec,CA-QC,1.13,27.34,99.69,98.97,hydroquebec.com,false,
2022-01-15 21:00:00,Canada,Québec,CA-QC,2.3,28.62,99.38,98.0,hydroquebec.com,false,
2022-01-15 22:00:00,Canada,Québec,CA-QC,2.21,28.51,99.4,98.36,hydroquebec.com,false,
2022-01-15 23:00:00,Canada,Québec,CA-QC,3.37,29.94,99.09,97.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-16 00:00:00,Canada,Québec,CA-QC,3.46,30.06,99.07,97.53,Electricity Maps Estimation; hydroquebec.com,false,
2022-01-16 01:00:00,Canada,Québec,CA-QC,3.31,29.93,99.11,97.61,hydroquebec.com,false,
2022-01-16 02:00:00,Canada,Québec,CA-QC,2.39,28.84,99.35,98.24,hydroquebec.com,false,
2022-01-16 03:00:00,Canada,Québec,CA-QC,2.97,29.52,99.2,97.77,hydroquebec.com,false,
2022-01-16 04:00:00,Canada,Québec,CA-QC,3.37,30.1,99.11,97.58,hydroquebec.com,false,
2022-01-16 05:00:00,Canada,Québec,CA-QC,3.27,29.91,99.12,97.42,hydroquebec.com,false,
2022-01-16 06:00:00,Canada,Québec,CA-QC,3.08,29.53,99.17,97.45,hydroquebec.com,false,
2022-01-16 07:00:00,Canada,Québec,CA-QC,2.94,29.31,99.2,97.5,hydroquebec.com,false,
2022-01-16 08:00:00,Canada,Québec,CA-QC,2.79,29.17,99.25,97.61,hydroquebec.com,false,
2022-01-16 09:00:00,Canada,Québec,CA-QC,3.05,29.57,99.18,97.48,hydroquebec.com,false,
2022-01-16 10:00:00,Canada,Québec,CA-QC,4.07,30.8,98.94,97.15,hydroquebec.com,false,
2022-01-16 11:00:00,Canada,Québec,CA-QC,3.93,30.65,98.97,97.23,hydroquebec.com,false,
2022-01-16 12:00:00,Canada,Québec,CA-QC,3.64,30.28,99.05,97.32,hydroquebec.com,false,
2022-01-16 13:00:00,Canada,Québec,CA-QC,3.39,29.91,99.11,97.42,hydroquebec.com,false,
2022-01-16 14:00:00,Canada,Québec,CA-QC,3.47,30.02,99.1,97.46,hydroquebec.com,false,
2022-01-16 15:00:00,Canada,Québec,CA-QC,2.83,29.41,99.24,97.59,hydroquebec.com,false,
2022-01-16 16:00:00,Canada,Québec,CA-QC,2.91,29.64,99.21,97.54,hydroquebec.com,false,
2022-01-16 17:00:00,Canada,Québec,CA-QC,2.31,29.06,99.37,98.12,hydroquebec.com,false,
2022-01-16 18:00:00,Canada,Québec,CA-QC,2.67,29.49,99.28,97.79,hydroquebec.com,false,
2022-01-16 19:00:00,Canada,Québec,CA-QC,0.24,26.73,99.93,99.8,hydroquebec.com,false,
2022-01-16 20:00:00,Canada,Québec,CA-QC,0.29,26.74,99.92,99.72,hydroquebec.com,false,
2022-01-16 21:00:00,Canada,Québec,CA-QC,2.06,28.63,99.44,98.07,hydroquebec.com,false,
2022-01-16 22:00:00,Canada,Québec,CA-QC,2.69,29.21,99.27,97.61,hydroquebec.com,false,
2022-01-16 23:00:00,Canada,Québec,CA-QC,2.66,29.18,99.28,98.03,hydroquebec.com,false,
2022-01-17 00:00:00,Canada,Québec,CA-QC,1.81,28.18,99.51,98.67,hydroquebec.com,false,
2022-01-17 01:00:00,Canada,Québec,CA-QC,0.93,27.16,99.75,99.28,hydroquebec.com,false,
2022-01-17 02:00:00,Canada,Québec,CA-QC,1.34,27.7,99.64,98.89,hydroquebec.com,false,
2022-01-17 03:00:00,Canada,Québec,CA-QC,1.2,27.6,99.68,99.03,hydroquebec.com,false,
2022-01-17 04:00:00,Canada,Québec,CA-QC,1.95,28.47,99.47,98.43,hydroquebec.com,false,
2022-01-17 05:00:00,Canada,Québec,CA-QC,2.26,28.92,99.39,98.02,hydroquebec.com,false,
2022-01-17 06:00:00,Canada,Québec,CA-QC,2.29,28.9,99.38,97.79,hydroquebec.com,false,
2022-01-17 07:00:00,Canada,Québec,CA-QC,1.9,28.33,99.49,97.84,hydroquebec.com,false,
2022-01-17 08:00:00,Canada,Québec,CA-QC,1.56,27.93,99.58,97.96,hydroquebec.com,false,
2022-01-17 09:00:00,Canada,Québec,CA-QC,0.67,27.0,99.82,99.08,hydroquebec.com,false,
2022-01-17 10:00:00,Canada,Québec,CA-QC,0.26,26.52,99.93,99.65,hydroquebec.com,false,
2022-01-17 11:00:00,Canada,Québec,CA-QC,1.11,27.37,99.7,98.52,hydroquebec.com,false,
2022-01-17 12:00:00,Canada,Québec,CA-QC,1.06,27.31,99.71,98.6,hydroquebec.com,false,
2022-01-17 13:00:00,Canada,Québec,CA-QC,1.07,27.23,99.71,98.6,hydroquebec.com,false,
2022-01-17 14:00:00,Canada,Québec,CA-QC,0.44,26.46,99.88,99.43,hydroquebec.com,false,
2022-01-17 15:00:00,Canada,Québec,CA-QC,0.22,26.14,99.94,99.71,hydroquebec.com,false,
2022-01-17 16:00:00,Canada,Québec,CA-QC,0.42,26.39,99.89,99.43,hydroquebec.com,false,
2022-01-17 17:00:00,Canada,Québec,CA-QC,0.0,25.98,100.0,100.0,hydroquebec.com,false,
2022-01-17 18:00:00,Canada,Québec,CA-QC,0.0,25.96,100.0,100.0,hydroquebec.com,false,
2022-01-17 19:00:00,Canada,Québec,CA-QC,0.0,26.05,100.0,100.0,hydroquebec.com,false,
2022-01-17 20:00:00,Canada,Québec,CA-QC,0.0,26.05,100.0,100.0,hydroquebec.com,false,
2022-01-17 21:00:00,Canada,Québec,CA-QC,0.0,26.01,100.0,100.0,hydroquebec.com,false,
2022-01-17 22:00:00,Canada,Québec,CA-QC,0.0,26.05,100.0,100.0,hydroquebec.com,false,
2022-01-17 23:00:00,Canada,Québec,CA-QC,0.0,26.17,100.0,100.0,hydroquebec.com,false,
2022-01-18 00:00:00,Canada,Québec,CA-QC,0.0,26.25,100.0,100.0,hydroquebec.com,false,
2022-01-18 01:00:00,Canada,Québec,CA-QC,0.0,26.31,100.0,100.0,hydroquebec.com,false,
2022-01-18 02:00:00,Canada,Québec,CA-QC,0.0,26.41,100.0,100.0,hydroquebec.com,false,
2022-01-18 03:00:00,Canada,Québec,CA-QC,0.0,26.41,100.0,100.0,hydroquebec.com,false,
2022-01-18 04:00:00,Canada,Québec,CA-QC,0.0,26.44,100.0,100.0,hydroquebec.com,false,
2022-01-18 05:00:00,Canada,Québec,CA-QC,0.0,26.55,100.0,100.0,hydroquebec.com,false,
2022-01-18 06:00:00,Canada,Québec,CA-QC,0.0,26.56,100.0,100.0,hydroquebec.com,false,
2022-01-18 07:00:00,Canada,Québec,CA-QC,0.35,26.73,99.91,99.09,hydroquebec.com,false,
2022-01-18 08:00:00,Canada,Québec,CA-QC,0.35,26.64,99.9,99.09,hydroquebec.com,false,
2022-01-18 09:00:00,Canada,Québec,CA-QC,0.4,26.59,99.89,99.09,hydroquebec.com,false,
2022-01-18 10:00:00,Canada,Québec,CA-QC,0.04,26.29,99.99,99.93,hydroquebec.com,false,
2022-01-18 11:00:00,Canada,Québec,CA-QC,0.0,26.18,100.0,100.0,hydroquebec.com,false,
2022-01-18 12:00:00,Canada,Québec,CA-QC,0.0,26.04,100.0,100.0,hydroquebec.com,false,
2022-01-18 13:00:00,Canada,Québec,CA-QC,0.0,25.98,100.0,100.0,hydroquebec.com,false,
2022-01-18 14:00:00,Canada,Québec,CA-QC,0.0,25.96,100.0,100.0,hydroquebec.com,false,
2022-01-18 15:00:00,Canada,Québec,CA-QC,0.0,26.01,100.0,100.0,hydroquebec.com,false,
2022-01-18 16:00:00,Canada,Québec,CA-QC,0.0,26.06,100.0,100.0,hydroquebec.com,false,
2022-01-18 17:00:00,Canada,Québec,CA-QC,0.0,26.06,100.0,100.0,hydroquebec.com,false,
2022-01-18 18:00:00,Canada,Québec,CA-QC,0.0,26.06,100.0,100.0,hydroquebec.com,false,
2022-01-18 19:00:00,Canada,Québec,CA-QC,0.0,26.04,100.0,100.0,hydroquebec.com,false,
2022-01-18 20:00:00,Canada,Québec,CA-QC,0.0,25.96,100.0,100.0,hydroquebec.com,false,
2022-01-18 21:00:00,Canada,Québec,CA-QC,0.03,25.91,99.99,99.97,hydroquebec.com,false,
2022-01-18 22:00:00,Canada,Québec,CA-QC,0.04,25.9,99.99,99.95,hydroquebec.com,false,
2022-01-18 23:00:00,Canada,Québec,CA-QC,0.03,25.88,99.99,99.97,hydroquebec.com,false,
2022-01-19 00:00:00,Canada,Québec,CA-QC,0.24,26.12,99.94,99.76,hydroquebec.com,false,
2022-01-19 01:00:00,Canada,Québec,CA-QC,0.42,26.37,99.89,99.55,hydroquebec.com,false,
2022-01-19 02:00:00,Canada,Québec,CA-QC,0.15,26.15,99.96,99.84,hydroquebec.com,false,
2022-01-19 03:00:00,Canada,Québec,CA-QC,0.05,26.11,99.99,99.94,hydroquebec.com,false,
2022-01-19 04:00:00,Canada,Québec,CA-QC,0.2,26.35,99.94,99.57,hydroquebec.com,false,
2022-01-19 05:00:00,Canada,Québec,CA-QC,0.61,26.64,99.84,98.13,hydroquebec.com,false,
2022-01-19 06:00:00,Canada,Québec,CA-QC,0.33,26.26,99.93,97.96,hydroquebec.com,false,
2022-01-19 07:00:00,Canada,Québec,CA-QC,0.29,26.2,99.94,97.83,hydroquebec.com,false,
2022-01-19 08:00:00,Canada,Québec,CA-QC,0.17,26.15,99.96,97.97,hydroquebec.com,false,
2022-01-19 09:00:00,Canada,Québec,CA-QC,0.21,26.24,99.94,97.92,hydroquebec.com,false,
2022-01-19 10:00:00,Canada,Québec,CA-QC,0.24,26.6,99.94,99.01,hydroquebec.com,false,
2022-01-19 11:00:00,Canada,Québec,CA-QC,0.76,27.01,99.8,98.31,hydroquebec.com,false,
2022-01-19 12:00:00,Canada,Québec,CA-QC,1.48,27.82,99.6,98.03,hydroquebec.com,false,
2022-01-19 13:00:00,Canada,Québec,CA-QC,1.15,27.48,99.69,98.48,hydroquebec.com,false,
2022-01-19 14:00:00,Canada,Québec,CA-QC,1.72,28.23,99.59,98.75,hydroquebec.com,false,
2022-01-19 15:00:00,Canada,Québec,CA-QC,3.14,29.89,99.27,98.18,hydroquebec.com,false,
2022-01-19 16:00:00,Canada,Québec,CA-QC,2.19,28.81,99.47,98.36,hydroquebec.com,false,
2022-01-19 17:00:00,Canada,Québec,CA-QC,1.74,28.36,99.58,98.66,hydroquebec.com,false,
2022-01-19 18:00:00,Canada,Québec,CA-QC,1.91,28.7,99.56,99.03,hydroquebec.com,false,
2022-01-19 19:00:00,Canada,Québec,CA-QC,2.96,29.79,99.28,97.73,hydroquebec.com,false,
2022-01-19 20:00:00,Canada,Québec,CA-QC,4.68,31.89,98.91,97.42,hydroquebec.com,false,
2022-01-19 21:00:00,Canada,Québec,CA-QC,4.61,31.69,98.89,97.1,hydroquebec.com,false,
2022-01-19 22:00:00,Canada,Québec,CA-QC,3.57,30.35,99.1,97.32,hydroquebec.com,false,
2022-01-19 23:00:00,Canada,Québec,CA-QC,2.52,29.13,99.32,97.92,hydroquebec.com,false,
2022-01-20 00:00:00,Canada,Québec,CA-QC,2.45,29.04,99.34,98.08,hydroquebec.com,false,
2022-01-20 01:00:00,Canada,Québec,CA-QC,2.62,29.2,99.29,97.81,hydroquebec.com,false,
2022-01-20 02:00:00,Canada,Québec,CA-QC,1.48,28.04,99.6,98.73,hydroquebec.com,false,
2022-01-20 03:00:00,Canada,Québec,CA-QC,0.81,27.33,99.78,99.09,hydroquebec.com,false,
2022-01-20 04:00:00,Canada,Québec,CA-QC,0.93,27.51,99.75,98.86,hydroquebec.com,false,
2022-01-20 05:00:00,Canada,Québec,CA-QC,1.29,27.93,99.65,98.43,hydroquebec.com,false,
2022-01-20 06:00:00,Canada,Québec,CA-QC,1.3,27.94,99.65,98.44,hydroquebec.com,false,
2022-01-20 07:00:00,Canada,Québec,CA-QC,1.39,28.08,99.62,98.46,hydroquebec.com,false,
2022-01-20 08:00:00,Canada,Québec,CA-QC,1.6,28.35,99.57,98.3,hydroquebec.com,false,
2022-01-20 09:00:00,Canada,Québec,CA-QC,1.64,28.27,99.56,98.22,hydroquebec.com,false,
2022-01-20 10:00:00,Canada,Québec,CA-QC,0.61,27.02,99.83,99.37,hydroquebec.com,false,
2022-01-20 11:00:00,Canada,Québec,CA-QC,1.28,27.61,99.65,98.73,hydroquebec.com,false,
2022-01-20 12:00:00,Canada,Québec,CA-QC,2.55,28.98,99.31,97.97,hydroquebec.com,false,
2022-01-20 13:00:00,Canada,Québec,CA-QC,2.6,29.08,99.3,98.17,hydroquebec.com,false,
2022-01-20 14:00:00,Canada,Québec,CA-QC,0.67,26.98,99.82,99.52,hydroquebec.com,false,
2022-01-20 15:00:00,Canada,Québec,CA-QC,0.69,27.07,99.81,99.48,hydroquebec.com,false,
2022-01-20 16:00:00,Canada,Québec,CA-QC,0.0,26.26,100.0,100.0,hydroquebec.com,false,
2022-01-20 17:00:00,Canada,Québec,CA-QC,0.0,26.25,100.0,100.0,hydroquebec.com,false,
2022-01-20 18:00:00,Canada,Québec,CA-QC,0.0,26.3,100.0,100.0,hydroquebec.com,false,
2022-01-20 19:00:00,Canada,Québec,CA-QC,0.0,26.34,100.0,100.0,hydroquebec.com,false,
2022-01-20 20:00:00,Canada,Québec,CA-QC,0.13,26.49,99.97,99.89,hydroquebec.com,false,
2022-01-20 21:00:00,Canada,Québec,CA-QC,2.08,28.67,99.44,98.32,hydroquebec.com,false,
2022-01-20 22:00:00,Canada,Québec,CA-QC,3.07,29.71,99.19,97.88,hydroquebec.com,false,
2022-01-20 23:00:00,Canada,Québec,CA-QC,4.28,31.07,98.9,97.51,hydroquebec.com,false,
2022-01-21 00:00:00,Canada,Québec,CA-QC,4.3,31.11,98.91,97.57,hydroquebec.com,false,
2022-01-21 01:00:00,Canada,Québec,CA-QC,4.65,31.5,98.82,97.27,hydroquebec.com,false,
2022-01-21 02:00:00,Canada,Québec,CA-QC,3.7,30.47,99.02,97.7,hydroquebec.com,false,
2022-01-21 03:00:00,Canada,Québec,CA-QC,3.88,30.79,98.96,97.53,hydroquebec.com,false,
2022-01-21 04:00:00,Canada,Québec,CA-QC,4.39,31.47,98.81,97.16,hydroquebec.com,false,
2022-01-21 05:00:00,Canada,Québec,CA-QC,9.7,37.8,97.66,95.31,hydroquebec.com,false,
2022-01-21 06:00:00,Canada,Québec,CA-QC,9.46,37.53,97.71,95.25,hydroquebec.com,false,
2022-01-21 07:00:00,Canada,Québec,CA-QC,9.19,37.14,97.77,95.22,hydroquebec.com,false,
2022-01-21 08:00:00,Canada,Québec,CA-QC,8.83,36.66,97.87,95.29,hydroquebec.com,false,
2022-01-21 09:00:00,Canada,Québec,CA-QC,8.52,36.29,97.95,95.39,hydroquebec.com,false,
2022-01-21 10:00:00,Canada,Québec,CA-QC,7.4,34.97,98.18,95.78,hydroquebec.com,false,
2022-01-21 11:00:00,Canada,Québec,CA-QC,7.39,34.96,98.17,95.89,hydroquebec.com,false,
2022-01-21 12:00:00,Canada,Québec,CA-QC,8.73,36.52,97.91,95.78,hydroquebec.com,false,
2022-01-21 13:00:00,Canada,Québec,CA-QC,4.76,31.87,98.75,97.04,hydroquebec.com,false,
2022-01-21 14:00:00,Canada,Québec,CA-QC,6.91,34.52,98.29,96.41,hydroquebec.com,false,
2022-01-21 15:00:00,Canada,Québec,CA-QC,8.89,37.03,97.84,95.68,hydroquebec.com,false,
2022-01-21 16:00:00,Canada,Québec,CA-QC,9.11,37.42,97.78,95.5,hydroquebec.com,false,
2022-01-21 17:00:00,Canada,Québec,CA-QC,4.1,31.56,98.89,97.16,hydroquebec.com,false,
2022-01-21 18:00:00,Canada,Québec,CA-QC,3.55,30.94,99.04,97.64,hydroquebec.com,false,
2022-01-21 19:00:00,Canada,Québec,CA-QC,2.38,29.57,99.36,98.38,hydroquebec.com,false,
2022-01-21 20:00:00,Canada,Québec,CA-QC,4.53,32.06,98.78,96.8,hydroquebec.com,false,
