Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-04-07 04:00:00,Brazil,Central Brazil,BR-CS,36.21,65.77,93.7,89.15,ons.org.br,false,
2022-04-07 05:00:00,Brazil,Central Brazil,BR-CS,36.7,66.27,93.62,89.03,ons.org.br,false,
2022-04-07 06:00:00,Brazil,Central Brazil,BR-CS,37.45,67.12,93.49,88.84,ons.org.br,false,
2022-04-07 07:00:00,Brazil,Central Brazil,BR-CS,37.28,66.92,93.52,88.88,ons.org.br,false,
2022-04-07 08:00:00,Brazil,Central Brazil,BR-CS,36.99,66.57,93.57,89.04,ons.org.br,false,
2022-04-07 09:00:00,Brazil,Central Brazil,BR-CS,36.9,66.48,93.58,89.13,ons.org.br,false,
2022-04-07 10:00:00,Brazil,Central Brazil,BR-CS,36.52,66.26,93.65,89.26,ons.org.br,false,
2022-04-07 11:00:00,Brazil,Central Brazil,BR-CS,35.52,65.25,93.82,89.52,ons.org.br,false,
2022-04-07 12:00:00,Brazil,Central Brazil,BR-CS,34.31,63.86,94.03,89.81,ons.org.br,false,
2022-04-07 13:00:00,Brazil,Central Brazil,BR-CS,33.63,63.23,94.15,89.96,ons.org.br,false,
2022-04-07 14:00:00,Brazil,Central Brazil,BR-CS,32.95,62.54,94.27,90.11,ons.org.br,false,
2022-04-07 15:00:00,Brazil,Central Brazil,BR-CS,32.8,62.42,94.29,90.14,ons.org.br,false,
2022-04-07 16:00:00,Brazil,Central Brazil,BR-CS,32.6,62.16,94.33,90.19,ons.org.br,false,
2022-04-07 17:00:00,Brazil,Central Brazil,BR-CS,31.16,60.47,94.58,90.55,ons.org.br,false,
2022-04-07 18:00:00,Brazil,Central Brazil,BR-CS,30.61,59.77,94.68,90.7,ons.org.br,false,
2022-04-07 19:00:00,Brazil,Central Brazil,BR-CS,29.86,58.8,94.81,90.89,ons.org.br,false,
2022-04-07 20:00:00,Brazil,Central Brazil,BR-CS,30.29,59.14,94.73,90.79,ons.org.br,false,
2022-04-07 21:00:00,Brazil,Central Brazil,BR-CS,30.21,58.95,94.75,90.88,ons.org.br,false,
2022-04-07 22:00:00,Brazil,Central Brazil,BR-CS,29.73,58.31,94.83,91.06,ons.org.br,false,
2022-04-07 23:00:00,Brazil,Central Brazil,BR-CS,30.2,58.83,94.75,90.88,ons.org.br,false,
2022-04-08 00:00:00,Brazil,Central Brazil,BR-CS,30.77,59.53,94.65,90.73,ons.org.br,false,
2022-04-08 01:00:00,Brazil,Central Brazil,BR-CS,31.85,60.75,94.46,90.44,ons.org.br,false,
2022-04-08 02:00:00,Brazil,Central Brazil,BR-CS,33.7,62.88,94.14,89.9,ons.org.br,false,
2022-04-08 03:00:00,Brazil,Central Brazil,BR-CS,35.52,64.99,93.82,89.33,ons.org.br,false,
2022-04-08 04:00:00,Brazil,Central Brazil,BR-CS,36.44,66.09,93.66,89.06,ons.org.br,false,
2022-04-08 05:00:00,Brazil,Central Brazil,BR-CS,36.96,66.64,93.57,88.92,ons.org.br,false,
2022-04-08 06:00:00,Brazil,Central Brazil,BR-CS,37.23,66.88,93.52,88.86,ons.org.br,false,
2022-04-08 07:00:00,Brazil,Central Brazil,BR-CS,37.41,67.08,93.49,88.85,ons.org.br,false,
2022-04-08 08:00:00,Brazil,Central Brazil,BR-CS,37.4,67.06,93.5,88.89,ons.org.br,false,
2022-04-08 09:00:00,Brazil,Central Brazil,BR-CS,36.62,66.2,93.63,89.15,ons.org.br,false,
2022-04-08 10:00:00,Brazil,Central Brazil,BR-CS,36.29,66.05,93.69,89.29,ons.org.br,false,
2022-04-08 11:00:00,Brazil,Central Brazil,BR-CS,34.97,64.64,93.92,89.62,ons.org.br,false,
2022-04-08 12:00:00,Brazil,Central Brazil,BR-CS,33.08,62.49,94.25,90.02,ons.org.br,false,
2022-04-08 13:00:00,Brazil,Central Brazil,BR-CS,32.25,61.64,94.39,90.22,ons.org.br,false,
2022-04-08 14:00:00,Brazil,Central Brazil,BR-CS,32.27,61.75,94.39,90.25,ons.org.br,false,
2022-04-08 15:00:00,Brazil,Central Brazil,BR-CS,32.91,62.54,94.28,90.09,ons.org.br,false,
2022-04-08 16:00:00,Brazil,Central Brazil,BR-CS,32.29,61.81,94.38,90.29,ons.org.br,false,
2022-04-08 17:00:00,Brazil,Central Brazil,BR-CS,31.32,60.63,94.55,90.58,ons.org.br,false,
2022-04-08 18:00:00,Brazil,Central Brazil,BR-CS,31.06,60.23,94.6,90.69,ons.org.br,false,
2022-04-08 19:00:00,Brazil,Central Brazil,BR-CS,31.08,60.2,94.59,90.68,ons.org.br,false,
2022-04-08 20:00:00,Brazil,Central Brazil,BR-CS,31.37,60.44,94.54,90.52,ons.org.br,false,
2022-04-08 21:00:00,Brazil,Central Brazil,BR-CS,30.76,59.7,94.65,90.73,ons.org.br,false,
2022-04-08 22:00:00,Brazil,Central Brazil,BR-CS,31.2,60.13,94.57,90.71,ons.org.br,false,
2022-04-08 23:00:00,Brazil,Central Brazil,BR-CS,31.9,60.91,94.45,90.48,ons.org.br,false,
2022-04-09 00:00:00,Brazil,Central Brazil,BR-CS,32.44,61.54,94.36,90.3,ons.org.br,false,
2022-04-09 01:00:00,Brazil,Central Brazil,BR-CS,33.68,62.88,94.14,89.97,ons.org.br,false,
2022-04-09 02:00:00,Brazil,Central Brazil,BR-CS,34.87,64.17,93.94,89.64,ons.org.br,false,
2022-04-09 03:00:00,Brazil,Central Brazil,BR-CS,35.46,64.81,93.83,89.33,ons.org.br,false,
2022-04-09 04:00:00,Brazil,Central Brazil,BR-CS,36.47,66.03,93.66,88.99,ons.org.br,false,
2022-04-09 05:00:00,Brazil,Central Brazil,BR-CS,36.79,66.43,93.6,88.89,ons.org.br,false,
2022-04-09 06:00:00,Brazil,Central Brazil,BR-CS,36.98,66.66,93.57,88.82,ons.org.br,false,
2022-04-09 07:00:00,Brazil,Central Brazil,BR-CS,36.82,66.48,93.6,88.83,ons.org.br,false,
2022-04-09 08:00:00,Brazil,Central Brazil,BR-CS,36.76,66.4,93.61,88.86,ons.org.br,false,
2022-04-09 09:00:00,Brazil,Central Brazil,BR-CS,37.07,66.66,93.55,88.83,ons.org.br,false,
2022-04-09 10:00:00,Brazil,Central Brazil,BR-CS,37.2,66.95,93.53,88.9,ons.org.br,false,
2022-04-09 11:00:00,Brazil,Central Brazil,BR-CS,36.39,66.23,93.67,89.19,ons.org.br,false,
2022-04-09 12:00:00,Brazil,Central Brazil,BR-CS,36.22,66.13,93.7,89.26,ons.org.br,false,
2022-04-09 13:00:00,Brazil,Central Brazil,BR-CS,36.75,66.92,93.61,89.16,ons.org.br,false,
2022-04-09 14:00:00,Brazil,Central Brazil,BR-CS,35.84,66.0,93.77,89.34,ons.org.br,false,
2022-04-09 15:00:00,Brazil,Central Brazil,BR-CS,35.68,65.86,93.8,89.36,ons.org.br,false,
2022-04-09 16:00:00,Brazil,Central Brazil,BR-CS,34.92,64.93,93.93,89.49,ons.org.br,false,
2022-04-09 17:00:00,Brazil,Central Brazil,BR-CS,34.81,64.76,93.95,89.51,ons.org.br,false,
2022-04-09 18:00:00,Brazil,Central Brazil,BR-CS,34.74,64.62,93.96,89.56,ons.org.br,false,
2022-04-09 19:00:00,Brazil,Central Brazil,BR-CS,34.11,63.73,94.07,89.69,ons.org.br,false,
2022-04-09 20:00:00,Brazil,Central Brazil,BR-CS,32.97,62.25,94.27,89.98,ons.org.br,false,
2022-04-09 21:00:00,Brazil,Central Brazil,BR-CS,32.08,61.15,94.42,90.31,ons.org.br,false,
2022-04-09 22:00:00,Brazil,Central Brazil,BR-CS,31.9,60.89,94.45,90.39,ons.org.br,false,
2022-04-09 23:00:00,Brazil,Central Brazil,BR-CS,31.89,60.9,94.45,90.36,ons.org.br,false,
2022-04-10 00:00:00,Brazil,Central Brazil,BR-CS,32.45,61.56,94.36,90.22,ons.org.br,false,
2022-04-10 01:00:00,Brazil,Central Brazil,BR-CS,33.44,62.67,94.18,89.94,ons.org.br,false,
2022-04-10 02:00:00,Brazil,Central Brazil,BR-CS,34.66,64.02,93.97,89.6,ons.org.br,false,
2022-04-10 03:00:00,Brazil,Central Brazil,BR-CS,35.74,65.3,93.78,89.26,ons.org.br,false,
2022-04-10 04:00:00,Brazil,Central Brazil,BR-CS,36.91,66.75,93.58,88.88,ons.org.br,false,
2022-04-10 05:00:00,Brazil,Central Brazil,BR-CS,37.57,67.55,93.47,88.65,ons.org.br,false,
2022-04-10 06:00:00,Brazil,Central Brazil,BR-CS,37.62,67.6,93.46,88.53,ons.org.br,false,
2022-04-10 07:00:00,Brazil,Central Brazil,BR-CS,38.34,68.43,93.33,88.39,ons.org.br,false,
2022-04-10 08:00:00,Brazil,Central Brazil,BR-CS,38.89,69.06,93.24,88.27,ons.org.br,false,
2022-04-10 09:00:00,Brazil,Central Brazil,BR-CS,39.8,70.14,93.08,87.97,ons.org.br,false,
2022-04-10 10:00:00,Brazil,Central Brazil,BR-CS,41.25,71.95,92.83,87.65,ons.org.br,false,
2022-04-10 11:00:00,Brazil,Central Brazil,BR-CS,41.22,72.13,92.83,87.66,ons.org.br,false,
2022-04-10 12:00:00,Brazil,Central Brazil,BR-CS,40.46,71.37,92.96,87.81,ons.org.br,false,
2022-04-10 13:00:00,Brazil,Central Brazil,BR-CS,39.34,70.11,93.16,88.05,ons.org.br,false,
2022-04-10 14:00:00,Brazil,Central Brazil,BR-CS,38.64,69.35,93.28,88.3,ons.org.br,false,
2022-04-10 15:00:00,Brazil,Central Brazil,BR-CS,36.85,67.24,93.59,88.56,ons.org.br,false,
2022-04-10 16:00:00,Brazil,Central Brazil,BR-CS,36.31,66.55,93.69,88.64,ons.org.br,false,
2022-04-10 17:00:00,Brazil,Central Brazil,BR-CS,37.65,68.08,93.45,88.44,ons.org.br,false,
2022-04-10 18:00:00,Brazil,Central Brazil,BR-CS,36.74,66.9,93.61,88.73,ons.org.br,false,
2022-04-10 19:00:00,Brazil,Central Brazil,BR-CS,36.1,66.06,93.72,88.86,ons.org.br,false,
2022-04-10 20:00:00,Brazil,Central Brazil,BR-CS,35.16,64.83,93.89,89.17,ons.org.br,false,
2022-04-10 21:00:00,Brazil,Central Brazil,BR-CS,32.33,61.48,94.38,90.06,ons.org.br,false,
2022-04-10 22:00:00,Brazil,Central Brazil,BR-CS,31.54,60.56,94.51,90.27,ons.org.br,false,
2022-04-10 23:00:00,Brazil,Central Brazil,BR-CS,31.57,60.6,94.51,90.26,ons.org.br,false,
2022-04-11 00:00:00,Brazil,Central Brazil,BR-CS,31.84,60.92,94.46,90.21,ons.org.br,false,
2022-04-11 01:00:00,Brazil,Central Brazil,BR-CS,33.03,62.29,94.26,89.87,ons.org.br,false,
2022-04-11 02:00:00,Brazil,Central Brazil,BR-CS,34.85,64.41,93.94,89.35,ons.org.br,false,
2022-04-11 03:00:00,Brazil,Central Brazil,BR-CS,36.52,66.34,93.65,88.91,ons.org.br,false,
2022-04-11 04:00:00,Brazil,Central Brazil,BR-CS,37.26,67.21,93.52,88.72,ons.org.br,false,
2022-04-11 05:00:00,Brazil,Central Brazil,BR-CS,37.96,68.03,93.4,88.49,ons.org.br,false,
2022-04-11 06:00:00,Brazil,Central Brazil,BR-CS,38.8,69.02,93.25,88.28,ons.org.br,false,
2022-04-11 07:00:00,Brazil,Central Brazil,BR-CS,39.28,69.58,93.17,88.2,ons.org.br,false,
2022-04-11 08:00:00,Brazil,Central Brazil,BR-CS,38.93,69.16,93.23,88.31,ons.org.br,false,
2022-04-11 09:00:00,Brazil,Central Brazil,BR-CS,37.28,67.25,93.52,88.86,ons.org.br,false,
2022-04-11 10:00:00,Brazil,Central Brazil,BR-CS,37.22,67.34,93.53,88.97,ons.org.br,false,
2022-04-11 11:00:00,Brazil,Central Brazil,BR-CS,36.26,66.35,93.69,89.21,ons.org.br,false,
2022-04-11 12:00:00,Brazil,Central Brazil,BR-CS,35.16,65.15,93.88,89.51,ons.org.br,false,
2022-04-11 13:00:00,Brazil,Central Brazil,BR-CS,34.23,64.12,94.05,89.73,ons.org.br,false,
2022-04-11 14:00:00,Brazil,Central Brazil,BR-CS,33.73,63.51,94.13,89.82,ons.org.br,false,
2022-04-11 15:00:00,Brazil,Central Brazil,BR-CS,33.96,63.8,94.09,89.77,ons.org.br,false,
2022-04-11 16:00:00,Brazil,Central Brazil,BR-CS,33.59,63.28,94.16,89.9,ons.org.br,false,
2022-04-11 17:00:00,Brazil,Central Brazil,BR-CS,31.92,61.3,94.45,90.31,ons.org.br,false,
2022-04-11 18:00:00,Brazil,Central Brazil,BR-CS,31.14,60.27,94.58,90.55,ons.org.br,false,
2022-04-11 19:00:00,Brazil,Central Brazil,BR-CS,29.31,58.09,94.9,91.01,ons.org.br,false,
2022-04-11 20:00:00,Brazil,Central Brazil,BR-CS,29.59,58.33,94.85,90.93,ons.org.br,false,
2022-04-11 21:00:00,Brazil,Central Brazil,BR-CS,29.81,58.57,94.81,90.92,ons.org.br,false,
2022-04-11 22:00:00,Brazil,Central Brazil,BR-CS,30.29,59.11,94.73,90.82,ons.org.br,false,
2022-04-11 23:00:00,Brazil,Central Brazil,BR-CS,31.49,60.47,94.52,90.52,ons.org.br,false,
2022-04-12 00:00:00,Brazil,Central Brazil,BR-CS,31.86,60.94,94.46,90.39,ons.org.br,false,
2022-04-12 01:00:00,Brazil,Central Brazil,BR-CS,33.1,62.36,94.24,90.0,ons.org.br,false,
2022-04-12 02:00:00,Brazil,Central Brazil,BR-CS,34.35,63.8,94.03,89.62,ons.org.br,false,
2022-04-12 03:00:00,Brazil,Central Brazil,BR-CS,36.38,66.18,93.67,89.02,ons.org.br,false,
2022-04-12 04:00:00,Brazil,Central Brazil,BR-CS,37.66,67.66,93.45,88.59,ons.org.br,false,
2022-04-12 05:00:00,Brazil,Central Brazil,BR-CS,38.81,69.02,93.25,88.3,ons.org.br,false,
2022-04-12 06:00:00,Brazil,Central Brazil,BR-CS,38.99,69.24,93.22,88.29,ons.org.br,false,
2022-04-12 07:00:00,Brazil,Central Brazil,BR-CS,39.0,69.26,93.22,88.32,ons.org.br,false,
2022-04-12 08:00:00,Brazil,Central Brazil,BR-CS,38.08,68.18,93.38,88.62,ons.org.br,false,
2022-04-12 09:00:00,Brazil,Central Brazil,BR-CS,38.05,68.17,93.38,88.75,ons.org.br,false,
2022-04-12 10:00:00,Brazil,Central Brazil,BR-CS,37.76,67.96,93.43,88.89,ons.org.br,false,
2022-04-12 11:00:00,Brazil,Central Brazil,BR-CS,35.18,65.08,93.88,89.45,ons.org.br,false,
2022-04-12 12:00:00,Brazil,Central Brazil,BR-CS,33.63,63.33,94.15,89.81,ons.org.br,false,
2022-04-12 13:00:00,Brazil,Central Brazil,BR-CS,33.46,63.15,94.18,89.87,ons.org.br,false,
2022-04-12 14:00:00,Brazil,Central Brazil,BR-CS,33.84,63.63,94.12,89.75,ons.org.br,false,
2022-04-12 15:00:00,Brazil,Central Brazil,BR-CS,35.16,65.19,93.89,89.47,ons.org.br,false,
2022-04-12 16:00:00,Brazil,Central Brazil,BR-CS,34.55,64.48,93.99,89.68,ons.org.br,false,
2022-04-12 17:00:00,Brazil,Central Brazil,BR-CS,32.47,62.02,94.35,90.2,ons.org.br,false,
2022-04-12 18:00:00,Brazil,Central Brazil,BR-CS,31.65,60.96,94.5,90.46,ons.org.br,false,
2022-04-12 19:00:00,Brazil,Central Brazil,BR-CS,30.88,59.97,94.63,90.7,ons.org.br,false,
2022-04-12 20:00:00,Brazil,Central Brazil,BR-CS,31.26,60.35,94.56,90.57,ons.org.br,false,
2022-04-12 21:00:00,Brazil,Central Brazil,BR-CS,31.03,60.06,94.6,90.64,ons.org.br,false,
2022-04-12 22:00:00,Brazil,Central Brazil,BR-CS,30.96,59.98,94.62,90.71,ons.org.br,false,
2022-04-12 23:00:00,Brazil,Central Brazil,BR-CS,31.78,60.9,94.47,90.45,ons.org.br,false,
2022-04-13 00:00:00,Brazil,Central Brazil,BR-CS,32.59,61.79,94.33,90.24,ons.org.br,false,
2022-04-13 01:00:00,Brazil,Central Brazil,BR-CS,34.32,63.75,94.03,89.78,ons.org.br,false,
2022-04-13 02:00:00,Brazil,Central Brazil,BR-CS,36.21,65.95,93.7,89.23,ons.org.br,false,
2022-04-13 03:00:00,Brazil,Central Brazil,BR-CS,37.68,67.7,93.45,88.79,ons.org.br,false,
2022-04-13 04:00:00,Brazil,Central Brazil,BR-CS,39.21,69.5,93.18,88.35,ons.org.br,false,
2022-04-13 05:00:00,Brazil,Central Brazil,BR-CS,39.54,69.87,93.12,88.2,ons.org.br,false,
2022-04-13 06:00:00,Brazil,Central Brazil,BR-CS,39.81,70.18,93.08,88.13,ons.org.br,false,
2022-04-13 07:00:00,Brazil,Central Brazil,BR-CS,39.32,69.62,93.16,88.24,ons.org.br,false,
2022-04-13 08:00:00,Brazil,Central Brazil,BR-CS,38.95,69.19,93.23,88.37,ons.org.br,false,
2022-04-13 09:00:00,Brazil,Central Brazil,BR-CS,37.94,68.01,93.4,88.69,ons.org.br,false,
2022-04-13 10:00:00,Brazil,Central Brazil,BR-CS,37.8,67.86,93.43,88.71,ons.org.br,false,
2022-04-13 11:00:00,Brazil,Central Brazil,BR-CS,36.0,65.95,93.74,89.21,ons.org.br,false,
2022-04-13 12:00:00,Brazil,Central Brazil,BR-CS,34.77,64.68,93.95,89.54,ons.org.br,false,
2022-04-13 13:00:00,Brazil,Central Brazil,BR-CS,34.32,64.18,94.03,89.71,ons.org.br,false,
2022-04-13 14:00:00,Brazil,Central Brazil,BR-CS,34.03,63.84,94.08,89.79,ons.org.br,false,
2022-04-13 15:00:00,Brazil,Central Brazil,BR-CS,35.12,65.08,93.89,89.54,ons.org.br,false,
2022-04-13 16:00:00,Brazil,Central Brazil,BR-CS,34.79,64.7,93.95,89.65,ons.org.br,false,
2022-04-13 17:00:00,Brazil,Central Brazil,BR-CS,32.63,62.15,94.33,90.18,ons.org.br,false,
2022-04-13 18:00:00,Brazil,Central Brazil,BR-CS,32.05,61.41,94.43,90.34,ons.org.br,false,
2022-04-13 19:00:00,Brazil,Central Brazil,BR-CS,30.86,59.95,94.63,90.62,ons.org.br,false,
2022-04-13 20:00:00,Brazil,Central Brazil,BR-CS,31.48,60.59,94.53,90.45,ons.org.br,false,
2022-04-13 21:00:00,Brazil,Central Brazil,BR-CS,31.55,60.66,94.51,90.49,ons.org.br,false,
2022-04-13 22:00:00,Brazil,Central Brazil,BR-CS,31.76,60.9,94.48,90.48,ons.org.br,false,
2022-04-13 23:00:00,Brazil,Central Brazil,BR-CS,32.88,62.16,94.28,90.21,ons.org.br,false,
2022-04-14 00:00:00,Brazil,Central Brazil,BR-CS,32.74,61.96,94.31,90.21,ons.org.br,false,
2022-04-14 01:00:00,Brazil,Central Brazil,BR-CS,34.05,63.49,94.08,89.85,ons.org.br,false,
2022-04-14 02:00:00,Brazil,Central Brazil,BR-CS,36.02,65.76,93.74,89.29,ons.org.br,false,
2022-04-14 03:00:00,Brazil,Central Brazil,BR-CS,37.71,67.71,93.44,88.73,ons.org.br,false,
2022-04-14 04:00:00,Brazil,Central Brazil,BR-CS,38.71,68.88,93.27,88.32,ons.org.br,false,
2022-04-14 05:00:00,Brazil,Central Brazil,BR-CS,39.51,69.81,93.13,88.02,ons.org.br,false,
2022-04-14 06:00:00,Brazil,Central Brazil,BR-CS,39.72,70.07,93.09,87.95,ons.org.br,false,
2022-04-14 07:00:00,Brazil,Central Brazil,BR-CS,39.46,69.76,93.14,87.99,ons.org.br,false,
2022-04-14 08:00:00,Brazil,Central Brazil,BR-CS,38.78,68.98,93.26,88.24,ons.org.br,false,
2022-04-14 09:00:00,Brazil,Central Brazil,BR-CS,37.59,67.61,93.46,88.66,ons.org.br,false,
2022-04-14 10:00:00,Brazil,Central Brazil,BR-CS,36.79,66.91,93.6,88.92,ons.org.br,false,
2022-04-14 11:00:00,Brazil,Central Brazil,BR-CS,35.06,64.97,93.9,89.34,ons.org.br,false,
2022-04-14 12:00:00,Brazil,Central Brazil,BR-CS,34.76,64.65,93.95,89.44,ons.org.br,false,
2022-04-14 13:00:00,Brazil,Central Brazil,BR-CS,35.45,65.52,93.83,89.31,ons.org.br,false,
2022-04-14 14:00:00,Brazil,Central Brazil,BR-CS,35.72,65.85,93.79,89.24,ons.org.br,false,
2022-04-14 15:00:00,Brazil,Central Brazil,BR-CS,36.27,66.5,93.69,89.09,ons.org.br,false,
2022-04-14 16:00:00,Brazil,Central Brazil,BR-CS,35.93,66.02,93.75,89.26,ons.org.br,false,
2022-04-14 17:00:00,Brazil,Central Brazil,BR-CS,34.58,64.44,93.99,89.62,ons.org.br,false,
2022-04-14 18:00:00,Brazil,Central Brazil,BR-CS,33.85,63.54,94.11,89.82,ons.org.br,false,
2022-04-14 19:00:00,Brazil,Central Brazil,BR-CS,33.33,62.9,94.2,89.94,ons.org.br,false,
2022-04-14 20:00:00,Brazil,Central Brazil,BR-CS,32.98,62.34,94.26,89.95,ons.org.br,false,
2022-04-14 21:00:00,Brazil,Central Brazil,BR-CS,31.12,60.13,94.59,90.44,ons.org.br,false,
2022-04-14 22:00:00,Brazil,Central Brazil,BR-CS,31.44,60.44,94.53,90.34,ons.org.br,false,
2022-04-14 23:00:00,Brazil,Central Brazil,BR-CS,31.55,60.56,94.51,90.21,ons.org.br,false,
2022-04-15 00:00:00,Brazil,Central Brazil,BR-CS,32.6,61.78,94.33,89.97,ons.org.br,false,
2022-04-15 01:00:00,Brazil,Central Brazil,BR-CS,33.94,63.33,94.1,89.58,ons.org.br,false,
2022-04-15 02:00:00,Brazil,Central Brazil,BR-CS,36.63,66.45,93.63,88.83,ons.org.br,false,
2022-04-15 03:00:00,Brazil,Central Brazil,BR-CS,35.9,65.56,93.76,88.72,ons.org.br,false,
2022-04-15 04:00:00,Brazil,Central Brazil,BR-CS,37.3,67.19,93.51,88.2,ons.org.br,false,
2022-04-15 05:00:00,Brazil,Central Brazil,BR-CS,38.36,68.44,93.33,87.89,ons.org.br,false,
2022-04-15 06:00:00,Brazil,Central Brazil,BR-CS,40.13,70.51,93.02,87.53,ons.org.br,false,
2022-04-15 07:00:00,Brazil,Central Brazil,BR-CS,40.35,70.78,92.98,87.55,ons.org.br,false,
2022-04-15 08:00:00,Brazil,Central Brazil,BR-CS,40.77,71.28,92.91,87.47,ons.org.br,false,
2022-04-15 09:00:00,Brazil,Central Brazil,BR-CS,41.39,72.01,92.8,87.33,ons.org.br,false,
2022-04-15 10:00:00,Brazil,Central Brazil,BR-CS,41.74,72.68,92.74,87.19,ons.org.br,false,
2022-04-15 11:00:00,Brazil,Central Brazil,BR-CS,41.42,72.48,92.8,87.22,ons.org.br,false,
2022-04-15 12:00:00,Brazil,Central Brazil,BR-CS,41.33,72.4,92.81,87.2,ons.org.br,false,
2022-04-15 13:00:00,Brazil,Central Brazil,BR-CS,40.78,71.82,92.91,87.3,ons.org.br,false,
2022-04-15 14:00:00,Brazil,Central Brazil,BR-CS,41.03,72.13,92.86,87.36,ons.org.br,false,
2022-04-15 15:00:00,Brazil,Central Brazil,BR-CS,42.03,73.29,92.69,87.2,ons.org.br,false,
2022-04-15 16:00:00,Brazil,Central Brazil,BR-CS,42.36,73.65,92.63,87.06,ons.org.br,false,
2022-04-15 17:00:00,Brazil,Central Brazil,BR-CS,40.82,71.8,92.9,87.36,ons.org.br,false,
2022-04-15 18:00:00,Brazil,Central Brazil,BR-CS,40.07,70.81,93.03,87.59,ons.org.br,false,
2022-04-15 19:00:00,Brazil,Central Brazil,BR-CS,40.23,70.95,93.0,87.77,ons.org.br,false,
2022-04-15 20:00:00,Brazil,Central Brazil,BR-CS,38.38,68.67,93.32,88.42,ons.org.br,false,
2022-04-15 21:00:00,Brazil,Central Brazil,BR-CS,34.89,64.49,93.93,89.48,ons.org.br,false,
2022-04-15 22:00:00,Brazil,Central Brazil,BR-CS,34.23,63.7,94.05,89.68,ons.org.br,false,
2022-04-15 23:00:00,Brazil,Central Brazil,BR-CS,35.62,65.33,93.8,89.29,ons.org.br,false,
2022-04-16 00:00:00,Brazil,Central Brazil,BR-CS,36.6,66.46,93.63,88.97,ons.org.br,false,
2022-04-16 01:00:00,Brazil,Central Brazil,BR-CS,38.03,68.11,93.39,88.51,ons.org.br,false,
2022-04-16 02:00:00,Brazil,Central Brazil,BR-CS,39.5,69.82,93.13,88.03,ons.org.br,false,
2022-04-16 03:00:00,Brazil,Central Brazil,BR-CS,38.94,69.13,93.23,87.84,ons.org.br,false,
2022-04-16 04:00:00,Brazil,Central Brazil,BR-CS,39.59,69.88,93.11,87.63,ons.org.br,false,
2022-04-16 05:00:00,Brazil,Central Brazil,BR-CS,39.89,70.21,93.06,87.46,ons.org.br,false,
2022-04-16 06:00:00,Brazil,Central Brazil,BR-CS,40.28,70.68,92.99,87.38,ons.org.br,false,
2022-04-16 07:00:00,Brazil,Central Brazil,BR-CS,40.55,70.99,92.95,87.29,ons.org.br,false,
2022-04-16 08:00:00,Brazil,Central Brazil,BR-CS,40.18,70.56,93.01,87.41,ons.org.br,false,
2022-04-16 09:00:00,Brazil,Central Brazil,BR-CS,40.05,70.44,93.04,87.48,ons.org.br,false,
2022-04-16 10:00:00,Brazil,Central Brazil,BR-CS,40.7,71.24,92.92,87.39,ons.org.br,false,
2022-04-16 11:00:00,Brazil,Central Brazil,BR-CS,39.95,70.62,93.05,87.66,ons.org.br,false,
2022-04-16 12:00:00,Brazil,Central Brazil,BR-CS,39.81,70.62,93.08,87.76,ons.org.br,false,
2022-04-16 13:00:00,Brazil,Central Brazil,BR-CS,39.14,69.86,93.19,87.88,ons.org.br,false,
2022-04-16 14:00:00,Brazil,Central Brazil,BR-CS,38.85,69.53,93.24,87.99,ons.org.br,false,
2022-04-16 15:00:00,Brazil,Central Brazil,BR-CS,39.18,69.9,93.19,87.95,ons.org.br,false,
2022-04-16 16:00:00,Brazil,Central Brazil,BR-CS,39.05,69.73,93.21,87.99,ons.org.br,false,
2022-04-16 17:00:00,Brazil,Central Brazil,BR-CS,38.45,69.0,93.31,88.17,ons.org.br,false,
2022-04-16 18:00:00,Brazil,Central Brazil,BR-CS,37.32,67.63,93.51,88.52,ons.org.br,false,
2022-04-16 19:00:00,Brazil,Central Brazil,BR-CS,36.5,66.6,93.65,88.77,ons.org.br,false,
2022-04-16 20:00:00,Brazil,Central Brazil,BR-CS,36.54,66.51,93.65,88.9,ons.org.br,false,
2022-04-16 21:00:00,Brazil,Central Brazil,BR-CS,35.53,65.33,93.82,89.51,ons.org.br,false,
2022-04-16 22:00:00,Brazil,Central Brazil,BR-CS,35.27,65.02,93.87,89.6,ons.org.br,false,
2022-04-16 23:00:00,Brazil,Central Brazil,BR-CS,36.65,66.62,93.63,89.15,ons.org.br,false,
2022-04-17 00:00:00,Brazil,Central Brazil,BR-CS,38.29,68.53,93.34,88.73,ons.org.br,false,
2022-04-17 01:00:00,Brazil,Central Brazil,BR-CS,39.42,69.76,93.14,88.27,ons.org.br,false,
2022-04-17 02:00:00,Brazil,Central Brazil,BR-CS,38.91,69.13,93.23,88.17,ons.org.br,false,
2022-04-17 03:00:00,Brazil,Central Brazil,BR-CS,39.83,70.19,93.07,87.78,ons.org.br,false,
2022-04-17 04:00:00,Brazil,Central Brazil,BR-CS,40.85,71.36,92.9,87.44,ons.org.br,false,
2022-04-17 05:00:00,Brazil,Central Brazil,BR-CS,42.07,72.77,92.68,86.99,ons.org.br,false,
2022-04-17 06:00:00,Brazil,Central Brazil,BR-CS,43.2,74.08,92.49,86.64,ons.org.br,false,
