Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-03-13 12:00:00,Finland,Finland,FI,144.85,174.22,79.2,38.05,entsoe.eu,false,
2022-03-13 13:00:00,Finland,Finland,FI,143.57,172.87,79.37,37.64,entsoe.eu,false,
2022-03-13 14:00:00,Finland,Finland,FI,149.02,177.61,78.53,38.54,entsoe.eu,false,
2022-03-13 15:00:00,Finland,Finland,FI,154.81,184.49,77.96,38.96,entsoe.eu,false,
2022-03-13 16:00:00,Finland,Finland,FI,151.71,181.47,78.52,42.84,entsoe.eu,false,
2022-03-13 17:00:00,Finland,Finland,FI,153.08,182.51,78.51,45.46,entsoe.eu,false,
2022-03-13 18:00:00,Finland,Finland,FI,150.93,180.3,78.76,45.95,entsoe.eu,false,
2022-03-13 19:00:00,Finland,Finland,FI,149.06,178.23,78.86,45.11,entsoe.eu,false,
2022-03-13 20:00:00,Finland,Finland,FI,143.83,172.4,79.44,45.86,entsoe.eu,false,
2022-03-13 21:00:00,Finland,Finland,FI,143.09,171.49,79.39,45.34,entsoe.eu,false,
2022-03-13 22:00:00,Finland,Finland,FI,145.08,173.91,79.14,44.18,entsoe.eu,false,
2022-03-13 23:00:00,Finland,Finland,FI,148.15,177.35,78.71,42.87,entsoe.eu,false,
2022-03-14 00:00:00,Finland,Finland,FI,149.91,178.94,78.47,42.89,entsoe.eu,false,
2022-03-14 01:00:00,Finland,Finland,FI,150.03,179.34,78.5,43.45,entsoe.eu,false,
2022-03-14 02:00:00,Finland,Finland,FI,146.77,175.78,78.96,44.64,entsoe.eu,false,
2022-03-14 03:00:00,Finland,Finland,FI,157.89,188.17,77.84,44.75,entsoe.eu,false,
2022-03-14 04:00:00,Finland,Finland,FI,166.18,197.6,77.16,45.99,entsoe.eu,false,
2022-03-14 05:00:00,Finland,Finland,FI,169.41,201.77,76.99,46.44,entsoe.eu,false,
2022-03-14 06:00:00,Finland,Finland,FI,172.65,205.51,76.76,46.34,entsoe.eu,false,
2022-03-14 07:00:00,Finland,Finland,FI,179.07,212.54,75.95,44.9,entsoe.eu,false,
2022-03-14 08:00:00,Finland,Finland,FI,182.29,216.24,75.43,43.73,entsoe.eu,false,
2022-03-14 09:00:00,Finland,Finland,FI,185.09,219.62,74.92,42.57,entsoe.eu,false,
2022-03-14 10:00:00,Finland,Finland,FI,181.96,215.89,75.14,42.21,entsoe.eu,false,
2022-03-14 11:00:00,Finland,Finland,FI,173.59,206.85,75.99,42.4,entsoe.eu,false,
2022-03-14 12:00:00,Finland,Finland,FI,167.49,200.13,76.61,42.5,entsoe.eu,false,
2022-03-14 13:00:00,Finland,Finland,FI,165.52,197.45,76.9,42.65,entsoe.eu,false,
2022-03-14 14:00:00,Finland,Finland,FI,169.53,201.78,76.54,42.55,entsoe.eu,false,
2022-03-14 15:00:00,Finland,Finland,FI,170.39,202.79,76.54,43.31,entsoe.eu,false,
2022-03-14 16:00:00,Finland,Finland,FI,167.25,198.92,77.0,44.65,entsoe.eu,false,
2022-03-14 17:00:00,Finland,Finland,FI,159.44,190.3,78.08,47.0,entsoe.eu,false,
2022-03-14 18:00:00,Finland,Finland,FI,158.88,189.17,78.08,46.46,entsoe.eu,false,
2022-03-14 19:00:00,Finland,Finland,FI,155.3,185.3,78.32,45.56,entsoe.eu,false,
2022-03-14 20:00:00,Finland,Finland,FI,148.06,176.66,79.13,46.5,entsoe.eu,false,
2022-03-14 21:00:00,Finland,Finland,FI,146.25,174.46,79.26,46.23,entsoe.eu,false,
2022-03-14 22:00:00,Finland,Finland,FI,147.78,176.23,78.85,44.73,entsoe.eu,false,
2022-03-14 23:00:00,Finland,Finland,FI,151.89,180.91,78.25,43.36,entsoe.eu,false,
2022-03-15 00:00:00,Finland,Finland,FI,153.79,182.72,77.99,42.92,entsoe.eu,false,
2022-03-15 01:00:00,Finland,Finland,FI,154.39,183.42,77.92,43.03,entsoe.eu,false,
2022-03-15 02:00:00,Finland,Finland,FI,155.14,184.01,77.83,43.62,entsoe.eu,false,
2022-03-15 03:00:00,Finland,Finland,FI,158.99,188.5,77.51,44.79,entsoe.eu,false,
2022-03-15 04:00:00,Finland,Finland,FI,163.96,194.51,77.31,46.77,entsoe.eu,false,
2022-03-15 05:00:00,Finland,Finland,FI,171.31,202.91,76.68,46.8,entsoe.eu,false,
2022-03-15 06:00:00,Finland,Finland,FI,170.9,202.19,76.82,46.75,entsoe.eu,false,
2022-03-15 07:00:00,Finland,Finland,FI,173.88,205.5,76.5,45.67,entsoe.eu,false,
2022-03-15 08:00:00,Finland,Finland,FI,177.97,210.06,75.89,44.19,entsoe.eu,false,
2022-03-15 09:00:00,Finland,Finland,FI,185.25,218.1,74.93,42.16,entsoe.eu,false,
2022-03-15 10:00:00,Finland,Finland,FI,182.11,215.13,75.22,42.04,entsoe.eu,false,
2022-03-15 11:00:00,Finland,Finland,FI,179.71,212.21,75.41,41.76,entsoe.eu,false,
2022-03-15 12:00:00,Finland,Finland,FI,178.3,210.51,75.55,41.67,entsoe.eu,false,
2022-03-15 13:00:00,Finland,Finland,FI,176.69,208.53,75.84,41.89,entsoe.eu,false,
2022-03-15 14:00:00,Finland,Finland,FI,175.78,207.84,76.0,42.21,entsoe.eu,false,
2022-03-15 15:00:00,Finland,Finland,FI,176.43,209.06,75.96,42.58,entsoe.eu,false,
2022-03-15 16:00:00,Finland,Finland,FI,174.07,205.85,76.27,43.74,entsoe.eu,false,
2022-03-15 17:00:00,Finland,Finland,FI,162.96,193.49,77.69,46.4,entsoe.eu,false,
2022-03-15 18:00:00,Finland,Finland,FI,156.88,186.95,78.37,47.2,entsoe.eu,false,
2022-03-15 19:00:00,Finland,Finland,FI,152.56,182.21,78.71,46.49,entsoe.eu,false,
2022-03-15 20:00:00,Finland,Finland,FI,145.75,174.61,79.37,46.93,entsoe.eu,false,
2022-03-15 21:00:00,Finland,Finland,FI,144.76,173.28,79.45,46.73,entsoe.eu,false,
2022-03-15 22:00:00,Finland,Finland,FI,145.21,173.91,79.27,45.68,entsoe.eu,false,
2022-03-15 23:00:00,Finland,Finland,FI,149.42,177.67,78.57,43.95,entsoe.eu,false,
2022-03-16 00:00:00,Finland,Finland,FI,151.05,179.63,78.3,43.39,entsoe.eu,false,
2022-03-16 01:00:00,Finland,Finland,FI,152.51,181.17,78.13,43.26,entsoe.eu,false,
2022-03-16 02:00:00,Finland,Finland,FI,151.54,180.24,78.26,44.05,entsoe.eu,false,
2022-03-16 03:00:00,Finland,Finland,FI,157.67,186.65,77.78,45.0,entsoe.eu,false,
2022-03-16 04:00:00,Finland,Finland,FI,159.21,187.34,77.88,46.81,entsoe.eu,false,
2022-03-16 05:00:00,Finland,Finland,FI,158.99,186.91,78.08,47.7,entsoe.eu,false,
2022-03-16 06:00:00,Finland,Finland,FI,156.76,184.39,78.43,47.86,entsoe.eu,false,
2022-03-16 07:00:00,Finland,Finland,FI,156.4,184.96,78.28,47.0,entsoe.eu,false,
2022-03-16 08:00:00,Finland,Finland,FI,155.49,183.83,78.33,46.35,entsoe.eu,false,
2022-03-16 09:00:00,Finland,Finland,FI,157.04,186.45,78.01,45.49,entsoe.eu,false,
2022-03-16 10:00:00,Finland,Finland,FI,154.76,184.73,78.24,45.85,entsoe.eu,false,
2022-03-16 11:00:00,Finland,Finland,FI,147.97,176.48,78.95,46.41,entsoe.eu,false,
2022-03-16 12:00:00,Finland,Finland,FI,149.15,177.76,78.81,46.02,entsoe.eu,false,
2022-03-16 13:00:00,Finland,Finland,FI,148.63,177.35,78.83,46.23,entsoe.eu,false,
2022-03-16 14:00:00,Finland,Finland,FI,143.93,171.8,79.45,46.95,entsoe.eu,false,
2022-03-16 15:00:00,Finland,Finland,FI,145.53,173.61,79.25,46.96,entsoe.eu,false,
2022-03-16 16:00:00,Finland,Finland,FI,143.72,171.67,79.57,48.47,entsoe.eu,false,
2022-03-16 17:00:00,Finland,Finland,FI,136.09,162.72,80.68,51.29,entsoe.eu,false,
2022-03-16 18:00:00,Finland,Finland,FI,135.1,161.8,80.79,51.31,entsoe.eu,false,
2022-03-16 19:00:00,Finland,Finland,FI,138.55,165.55,80.28,48.02,entsoe.eu,false,
2022-03-16 20:00:00,Finland,Finland,FI,136.44,163.16,80.46,47.89,entsoe.eu,false,
2022-03-16 21:00:00,Finland,Finland,FI,137.22,164.72,80.25,47.1,entsoe.eu,false,
2022-03-16 22:00:00,Finland,Finland,FI,140.13,168.33,79.79,45.26,entsoe.eu,false,
2022-03-16 23:00:00,Finland,Finland,FI,143.08,171.07,79.19,43.52,entsoe.eu,false,
2022-03-17 00:00:00,Finland,Finland,FI,139.74,167.68,79.58,44.01,entsoe.eu,false,
2022-03-17 01:00:00,Finland,Finland,FI,139.07,166.86,79.58,44.16,entsoe.eu,false,
2022-03-17 02:00:00,Finland,Finland,FI,137.61,165.23,79.71,44.7,entsoe.eu,false,
2022-03-17 03:00:00,Finland,Finland,FI,133.83,161.21,80.3,46.69,entsoe.eu,false,
2022-03-17 04:00:00,Finland,Finland,FI,134.12,161.55,80.55,48.73,entsoe.eu,false,
2022-03-17 05:00:00,Finland,Finland,FI,133.16,160.45,80.89,50.12,entsoe.eu,false,
2022-03-17 06:00:00,Finland,Finland,FI,131.34,157.71,81.22,50.74,entsoe.eu,false,
2022-03-17 07:00:00,Finland,Finland,FI,132.51,158.61,81.08,50.1,entsoe.eu,false,
2022-03-17 08:00:00,Finland,Finland,FI,134.7,160.7,80.71,48.91,entsoe.eu,false,
2022-03-17 09:00:00,Finland,Finland,FI,136.64,162.6,80.37,47.9,entsoe.eu,false,
2022-03-17 10:00:00,Finland,Finland,FI,137.42,163.39,80.18,47.02,entsoe.eu,false,
2022-03-17 11:00:00,Finland,Finland,FI,141.2,167.59,79.53,44.58,entsoe.eu,false,
2022-03-17 12:00:00,Finland,Finland,FI,135.58,162.63,80.35,45.22,entsoe.eu,false,
2022-03-17 13:00:00,Finland,Finland,FI,124.35,152.15,82.01,47.75,entsoe.eu,false,
2022-03-17 14:00:00,Finland,Finland,FI,120.79,148.74,82.63,49.01,entsoe.eu,false,
2022-03-17 15:00:00,Finland,Finland,FI,123.69,151.8,82.28,48.81,entsoe.eu,false,
2022-03-17 16:00:00,Finland,Finland,FI,131.25,158.21,81.02,47.88,entsoe.eu,false,
2022-03-17 17:00:00,Finland,Finland,FI,125.45,151.45,81.77,50.47,entsoe.eu,false,
2022-03-17 18:00:00,Finland,Finland,FI,119.51,146.19,82.71,51.41,entsoe.eu,false,
2022-03-17 19:00:00,Finland,Finland,FI,115.48,142.46,83.33,50.89,entsoe.eu,false,
2022-03-17 20:00:00,Finland,Finland,FI,110.64,137.3,84.04,51.94,entsoe.eu,false,
2022-03-17 21:00:00,Finland,Finland,FI,112.77,139.82,83.68,50.71,entsoe.eu,false,
2022-03-17 22:00:00,Finland,Finland,FI,118.62,146.51,82.9,48.15,entsoe.eu,false,
2022-03-17 23:00:00,Finland,Finland,FI,108.9,138.96,84.71,50.22,entsoe.eu,false,
2022-03-18 00:00:00,Finland,Finland,FI,106.02,137.32,85.21,50.52,entsoe.eu,false,
2022-03-18 01:00:00,Finland,Finland,FI,106.18,137.79,85.18,50.65,entsoe.eu,false,
2022-03-18 02:00:00,Finland,Finland,FI,106.33,137.66,85.12,50.91,entsoe.eu,false,
2022-03-18 03:00:00,Finland,Finland,FI,102.08,132.95,85.78,53.1,entsoe.eu,false,
2022-03-18 04:00:00,Finland,Finland,FI,105.27,134.92,85.2,52.59,entsoe.eu,false,
2022-03-18 05:00:00,Finland,Finland,FI,106.25,135.45,85.15,53.84,entsoe.eu,false,
2022-03-18 06:00:00,Finland,Finland,FI,109.74,138.58,84.72,55.08,entsoe.eu,false,
2022-03-18 07:00:00,Finland,Finland,FI,111.28,139.97,84.57,54.88,entsoe.eu,false,
2022-03-18 08:00:00,Finland,Finland,FI,113.32,142.26,84.39,54.44,entsoe.eu,false,
2022-03-18 09:00:00,Finland,Finland,FI,113.44,142.39,84.37,53.73,entsoe.eu,false,
2022-03-18 10:00:00,Finland,Finland,FI,114.56,144.36,84.22,53.11,entsoe.eu,false,
2022-03-18 11:00:00,Finland,Finland,FI,114.43,144.34,84.17,51.53,entsoe.eu,false,
2022-03-18 12:00:00,Finland,Finland,FI,113.68,143.69,84.27,50.76,entsoe.eu,false,
2022-03-18 13:00:00,Finland,Finland,FI,111.39,141.22,84.53,50.04,entsoe.eu,false,
2022-03-18 14:00:00,Finland,Finland,FI,113.49,143.61,84.32,50.3,entsoe.eu,false,
2022-03-18 15:00:00,Finland,Finland,FI,115.19,145.46,84.16,50.41,entsoe.eu,false,
2022-03-18 16:00:00,Finland,Finland,FI,121.49,152.23,83.48,50.74,entsoe.eu,false,
2022-03-18 17:00:00,Finland,Finland,FI,130.98,162.81,82.49,50.81,entsoe.eu,false,
2022-03-18 18:00:00,Finland,Finland,FI,144.39,173.76,80.01,47.8,entsoe.eu,false,
2022-03-18 19:00:00,Finland,Finland,FI,139.49,167.12,80.1,46.65,entsoe.eu,false,
2022-03-18 20:00:00,Finland,Finland,FI,127.72,154.59,81.29,47.17,entsoe.eu,false,
2022-03-18 21:00:00,Finland,Finland,FI,116.57,144.46,82.67,49.19,entsoe.eu,false,
2022-03-18 22:00:00,Finland,Finland,FI,117.03,145.56,82.72,48.06,entsoe.eu,false,
2022-03-18 23:00:00,Finland,Finland,FI,118.01,146.59,82.43,46.94,entsoe.eu,false,
2022-03-19 00:00:00,Finland,Finland,FI,117.56,146.09,82.43,46.25,entsoe.eu,false,
2022-03-19 01:00:00,Finland,Finland,FI,114.92,144.11,82.89,46.68,entsoe.eu,false,
2022-03-19 02:00:00,Finland,Finland,FI,107.84,137.16,84.05,48.7,entsoe.eu,false,
2022-03-19 03:00:00,Finland,Finland,FI,104.22,133.77,84.66,50.13,entsoe.eu,false,
2022-03-19 04:00:00,Finland,Finland,FI,97.03,127.27,85.9,52.37,entsoe.eu,false,
2022-03-19 05:00:00,Finland,Finland,FI,95.16,125.66,86.2,53.11,entsoe.eu,false,
2022-03-19 06:00:00,Finland,Finland,FI,94.22,124.34,86.33,53.68,entsoe.eu,false,
2022-03-19 07:00:00,Finland,Finland,FI,93.25,122.73,86.39,53.94,entsoe.eu,false,
2022-03-19 08:00:00,Finland,Finland,FI,93.84,123.33,86.27,53.38,entsoe.eu,false,
2022-03-19 09:00:00,Finland,Finland,FI,94.21,123.96,86.18,52.75,entsoe.eu,false,
2022-03-19 10:00:00,Finland,Finland,FI,93.97,123.94,86.28,54.21,entsoe.eu,false,
2022-03-19 11:00:00,Finland,Finland,FI,96.43,126.85,85.81,55.38,entsoe.eu,false,
2022-03-19 12:00:00,Finland,Finland,FI,96.91,127.3,85.83,54.37,entsoe.eu,false,
2022-03-19 13:00:00,Finland,Finland,FI,96.93,127.57,85.81,54.19,entsoe.eu,false,
2022-03-19 14:00:00,Finland,Finland,FI,94.93,125.13,86.09,53.73,entsoe.eu,false,
2022-03-19 15:00:00,Finland,Finland,FI,91.65,120.65,86.72,54.19,entsoe.eu,false,
2022-03-19 16:00:00,Finland,Finland,FI,88.01,116.74,87.24,56.18,entsoe.eu,false,
2022-03-19 17:00:00,Finland,Finland,FI,85.62,113.88,87.69,57.48,entsoe.eu,false,
2022-03-19 18:00:00,Finland,Finland,FI,86.37,114.69,87.52,56.78,entsoe.eu,false,
2022-03-19 19:00:00,Finland,Finland,FI,88.68,117.6,87.19,55.11,entsoe.eu,false,
2022-03-19 20:00:00,Finland,Finland,FI,87.71,116.78,87.34,55.39,entsoe.eu,false,
2022-03-19 21:00:00,Finland,Finland,FI,90.04,119.22,86.91,54.31,entsoe.eu,false,
2022-03-19 22:00:00,Finland,Finland,FI,99.5,128.46,85.44,51.01,entsoe.eu,false,
2022-03-19 23:00:00,Finland,Finland,FI,107.62,136.87,84.08,48.23,entsoe.eu,false,
2022-03-20 00:00:00,Finland,Finland,FI,111.09,140.39,83.38,47.09,entsoe.eu,false,
2022-03-20 01:00:00,Finland,Finland,FI,110.61,140.14,83.5,46.88,entsoe.eu,false,
2022-03-20 02:00:00,Finland,Finland,FI,101.69,131.47,85.04,49.43,entsoe.eu,false,
2022-03-20 03:00:00,Finland,Finland,FI,98.0,128.08,85.66,50.64,entsoe.eu,false,
2022-03-20 04:00:00,Finland,Finland,FI,99.38,129.37,85.4,50.24,entsoe.eu,false,
2022-03-20 05:00:00,Finland,Finland,FI,97.76,127.83,85.8,50.82,entsoe.eu,false,
2022-03-20 06:00:00,Finland,Finland,FI,96.42,126.25,86.01,51.31,entsoe.eu,false,
2022-03-20 07:00:00,Finland,Finland,FI,95.97,125.75,86.03,51.02,entsoe.eu,false,
2022-03-20 08:00:00,Finland,Finland,FI,100.28,131.0,85.32,48.6,entsoe.eu,false,
2022-03-20 09:00:00,Finland,Finland,FI,100.96,131.92,85.32,47.35,entsoe.eu,false,
2022-03-20 10:00:00,Finland,Finland,FI,98.26,130.11,85.65,46.18,entsoe.eu,false,
2022-03-20 11:00:00,Finland,Finland,FI,89.33,121.04,86.61,46.63,entsoe.eu,false,
2022-03-20 12:00:00,Finland,Finland,FI,89.74,121.41,86.57,46.08,entsoe.eu,false,
2022-03-20 13:00:00,Finland,Finland,FI,89.12,120.28,86.5,46.95,entsoe.eu,false,
2022-03-20 14:00:00,Finland,Finland,FI,89.04,120.06,86.57,48.59,entsoe.eu,false,
2022-03-20 15:00:00,Finland,Finland,FI,88.63,119.03,86.72,51.15,entsoe.eu,false,
2022-03-20 16:00:00,Finland,Finland,FI,96.47,125.16,85.5,53.59,entsoe.eu,false,
2022-03-20 17:00:00,Finland,Finland,FI,95.13,122.68,85.73,56.04,entsoe.eu,false,
2022-03-20 18:00:00,Finland,Finland,FI,98.03,126.09,85.36,55.82,entsoe.eu,false,
2022-03-20 19:00:00,Finland,Finland,FI,92.52,122.32,86.36,56.47,entsoe.eu,false,
2022-03-20 20:00:00,Finland,Finland,FI,87.43,116.84,87.12,57.7,entsoe.eu,false,
2022-03-20 21:00:00,Finland,Finland,FI,85.36,115.38,87.44,56.89,entsoe.eu,false,
2022-03-20 22:00:00,Finland,Finland,FI,97.82,127.08,85.28,53.55,entsoe.eu,false,
2022-03-20 23:00:00,Finland,Finland,FI,108.88,137.59,83.31,50.02,entsoe.eu,false,
2022-03-21 00:00:00,Finland,Finland,FI,111.7,140.46,82.66,48.76,entsoe.eu,false,
2022-03-21 01:00:00,Finland,Finland,FI,108.26,136.83,83.3,50.39,entsoe.eu,false,
2022-03-21 02:00:00,Finland,Finland,FI,108.28,136.6,83.22,50.99,entsoe.eu,false,
2022-03-21 03:00:00,Finland,Finland,FI,101.8,130.39,84.38,53.66,entsoe.eu,false,
2022-03-21 04:00:00,Finland,Finland,FI,90.87,120.48,86.52,58.55,entsoe.eu,false,
2022-03-21 05:00:00,Finland,Finland,FI,87.21,116.4,87.37,60.73,entsoe.eu,false,
2022-03-21 06:00:00,Finland,Finland,FI,87.74,116.71,87.33,60.89,entsoe.eu,false,
2022-03-21 07:00:00,Finland,Finland,FI,88.07,116.91,87.29,60.26,entsoe.eu,false,
2022-03-21 08:00:00,Finland,Finland,FI,94.72,124.56,86.17,58.41,entsoe.eu,false,
2022-03-21 09:00:00,Finland,Finland,FI,89.94,118.72,86.74,58.45,entsoe.eu,false,
2022-03-21 10:00:00,Finland,Finland,FI,90.53,119.27,86.72,57.91,entsoe.eu,false,
2022-03-21 11:00:00,Finland,Finland,FI,92.91,121.89,86.49,57.39,entsoe.eu,false,
2022-03-21 12:00:00,Finland,Finland,FI,93.46,122.54,86.43,57.34,entsoe.eu,false,
2022-03-21 13:00:00,Finland,Finland,FI,91.73,120.83,86.63,57.41,entsoe.eu,false,
2022-03-21 14:00:00,Finland,Finland,FI,92.57,121.73,86.53,57.34,entsoe.eu,false,
2022-03-21 15:00:00,Finland,Finland,FI,94.57,123.62,86.31,57.33,entsoe.eu,false,
2022-03-21 16:00:00,Finland,Finland,FI,95.27,124.11,86.34,58.18,entsoe.eu,false,
2022-03-21 17:00:00,Finland,Finland,FI,93.78,121.99,86.6,56.63,entsoe.eu,false,
2022-03-21 18:00:00,Finland,Finland,FI,107.06,133.44,84.37,53.1,entsoe.eu,false,
2022-03-21 19:00:00,Finland,Finland,FI,122.28,147.75,81.76,48.4,entsoe.eu,false,
2022-03-21 20:00:00,Finland,Finland,FI,120.86,146.12,81.92,48.62,entsoe.eu,false,
2022-03-21 21:00:00,Finland,Finland,FI,122.29,147.74,81.66,47.9,entsoe.eu,false,
2022-03-21 22:00:00,Finland,Finland,FI,125.25,151.39,81.13,46.11,entsoe.eu,false,
2022-03-21 23:00:00,Finland,Finland,FI,127.47,154.19,80.67,44.75,entsoe.eu,false,
2022-03-22 00:00:00,Finland,Finland,FI,130.98,158.24,80.15,43.03,entsoe.eu,false,
2022-03-22 01:00:00,Finland,Finland,FI,134.25,161.67,79.76,42.81,entsoe.eu,false,
2022-03-22 02:00:00,Finland,Finland,FI,138.79,166.38,79.25,42.92,entsoe.eu,false,
2022-03-22 03:00:00,Finland,Finland,FI,135.16,164.91,80.37,45.98,entsoe.eu,false,
2022-03-22 04:00:00,Finland,Finland,FI,136.05,167.98,81.11,49.29,entsoe.eu,false,
2022-03-22 05:00:00,Finland,Finland,FI,140.36,173.26,81.01,50.2,entsoe.eu,false,
2022-03-22 06:00:00,Finland,Finland,FI,142.61,175.47,80.77,49.89,entsoe.eu,false,
2022-03-22 07:00:00,Finland,Finland,FI,147.15,181.05,79.87,48.08,entsoe.eu,false,
2022-03-22 08:00:00,Finland,Finland,FI,153.58,189.9,79.21,46.41,entsoe.eu,false,
2022-03-22 09:00:00,Finland,Finland,FI,146.49,180.86,80.21,47.0,entsoe.eu,false,
2022-03-22 10:00:00,Finland,Finland,FI,143.81,177.9,80.29,46.61,entsoe.eu,false,
2022-03-22 11:00:00,Finland,Finland,FI,135.47,168.68,81.07,47.21,entsoe.eu,false,
2022-03-22 12:00:00,Finland,Finland,FI,118.91,149.41,82.89,49.06,entsoe.eu,false,
2022-03-22 13:00:00,Finland,Finland,FI,110.41,140.75,83.95,50.1,entsoe.eu,false,
2022-03-22 14:00:00,Finland,Finland,FI,109.85,140.31,84.08,50.27,entsoe.eu,false,
2022-03-22 15:00:00,Finland,Finland,FI,112.78,141.33,84.03,50.53,entsoe.eu,false,
2022-03-22 16:00:00,Finland,Finland,FI,116.63,142.41,83.91,51.1,entsoe.eu,false,
2022-03-22 17:00:00,Finland,Finland,FI,118.09,143.93,83.92,52.63,entsoe.eu,false,
2022-03-22 18:00:00,Finland,Finland,FI,128.25,151.86,81.82,49.48,entsoe.eu,false,
2022-03-22 19:00:00,Finland,Finland,FI,131.36,153.83,80.95,46.99,entsoe.eu,false,
2022-03-22 20:00:00,Finland,Finland,FI,130.3,152.57,81.0,46.8,entsoe.eu,false,
2022-03-22 21:00:00,Finland,Finland,FI,131.3,155.65,80.91,46.04,entsoe.eu,false,
2022-03-22 22:00:00,Finland,Finland,FI,135.81,158.56,80.18,43.88,entsoe.eu,false,
2022-03-22 23:00:00,Finland,Finland,FI,139.97,162.87,79.66,42.35,entsoe.eu,false,
2022-03-23 00:00:00,Finland,Finland,FI,144.6,167.72,78.97,40.57,entsoe.eu,false,
2022-03-23 01:00:00,Finland,Finland,FI,145.94,170.91,78.72,40.09,entsoe.eu,false,
2022-03-23 02:00:00,Finland,Finland,FI,150.03,175.66,78.18,40.18,entsoe.eu,false,
2022-03-23 03:00:00,Finland,Finland,FI,163.15,191.09,76.83,40.03,entsoe.eu,false,
2022-03-23 04:00:00,Finland,Finland,FI,151.97,183.29,79.34,45.23,entsoe.eu,false,
2022-03-23 05:00:00,Finland,Finland,FI,144.79,176.56,80.76,47.76,entsoe.eu,false,
2022-03-23 06:00:00,Finland,Finland,FI,148.36,180.82,80.36,46.91,entsoe.eu,false,
2022-03-23 07:00:00,Finland,Finland,FI,150.02,182.86,80.0,45.46,entsoe.eu,false,
2022-03-23 08:00:00,Finland,Finland,FI,150.75,183.56,79.84,44.83,entsoe.eu,false,
2022-03-23 09:00:00,Finland,Finland,FI,150.01,182.42,79.95,45.45,entsoe.eu,false,
2022-03-23 10:00:00,Finland,Finland,FI,150.82,183.22,79.86,44.51,entsoe.eu,false,
2022-03-23 11:00:00,Finland,Finland,FI,147.73,179.87,80.28,45.17,entsoe.eu,false,
2022-03-23 12:00:00,Finland,Finland,FI,138.77,169.97,81.35,46.32,entsoe.eu,false,
2022-03-23 13:00:00,Finland,Finland,FI,128.21,158.0,82.52,47.66,entsoe.eu,false,
2022-03-23 14:00:00,Finland,Finland,FI,126.77,155.76,82.69,48.42,entsoe.eu,false,
2022-03-23 15:00:00,Finland,Finland,FI,122.53,151.04,83.31,50.33,entsoe.eu,false,
2022-03-23 16:00:00,Finland,Finland,FI,118.3,145.94,83.8,51.7,entsoe.eu,false,
2022-03-23 17:00:00,Finland,Finland,FI,110.1,137.23,84.8,54.29,entsoe.eu,false,
2022-03-23 18:00:00,Finland,Finland,FI,108.47,134.55,84.61,53.54,entsoe.eu,false,
2022-03-23 19:00:00,Finland,Finland,FI,105.37,130.82,84.59,51.99,entsoe.eu,false,
2022-03-23 20:00:00,Finland,Finland,FI,104.86,129.28,84.68,51.82,entsoe.eu,false,
2022-03-23 21:00:00,Finland,Finland,FI,104.61,129.4,84.85,51.17,entsoe.eu,false,
2022-03-23 22:00:00,Finland,Finland,FI,102.53,128.03,85.28,50.73,entsoe.eu,false,
2022-03-23 23:00:00,Finland,Finland,FI,108.36,133.47,84.31,48.22,entsoe.eu,false,
2022-03-24 00:00:00,Finland,Finland,FI,111.16,135.88,83.79,47.07,entsoe.eu,false,
2022-03-24 01:00:00,Finland,Finland,FI,105.3,130.61,84.82,48.51,entsoe.eu,false,
2022-03-24 02:00:00,Finland,Finland,FI,104.61,130.23,84.74,49.33,entsoe.eu,false,
2022-03-24 03:00:00,Finland,Finland,FI,108.5,134.59,83.84,49.31,entsoe.eu,false,
2022-03-24 04:00:00,Finland,Finland,FI,107.53,135.09,84.54,51.97,entsoe.eu,false,
2022-03-24 05:00:00,Finland,Finland,FI,114.86,144.43,83.99,52.64,entsoe.eu,false,
2022-03-24 06:00:00,Finland,Finland,FI,122.13,152.46,83.34,52.46,entsoe.eu,false,
2022-03-24 07:00:00,Finland,Finland,FI,128.54,159.75,82.32,51.4,entsoe.eu,false,
2022-03-24 08:00:00,Finland,Finland,FI,135.47,167.54,81.37,50.01,entsoe.eu,false,
2022-03-24 09:00:00,Finland,Finland,FI,140.02,172.7,80.79,48.07,entsoe.eu,false,
2022-03-24 10:00:00,Finland,Finland,FI,139.87,173.33,80.5,47.69,entsoe.eu,false,
2022-03-24 11:00:00,Finland,Finland,FI,141.3,175.53,79.82,48.34,entsoe.eu,false,
2022-03-24 12:00:00,Finland,Finland,FI,137.82,172.55,79.85,47.35,entsoe.eu,false,
2022-03-24 13:00:00,Finland,Finland,FI,135.52,170.12,80.03,47.3,entsoe.eu,false,
2022-03-24 14:00:00,Finland,Finland,FI,127.8,161.32,81.0,47.92,entsoe.eu,false,
2022-03-24 15:00:00,Finland,Finland,FI,128.91,162.58,80.9,48.61,entsoe.eu,false,
2022-03-24 16:00:00,Finland,Finland,FI,134.36,168.4,80.22,48.73,entsoe.eu,false,
2022-03-24 17:00:00,Finland,Finland,FI,129.07,162.37,81.06,50.92,entsoe.eu,false,
2022-03-24 18:00:00,Finland,Finland,FI,143.13,173.75,78.45,49.16,entsoe.eu,false,
2022-03-24 19:00:00,Finland,Finland,FI,142.03,171.29,78.28,47.91,entsoe.eu,false,
