Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-09-30 15:00:00,Poland,Poland,PL,797.41,883.51,17.47,15.48,entsoe.eu,false,
2021-09-30 16:00:00,Poland,Poland,PL,820.16,908.11,14.94,13.08,entsoe.eu,false,
2021-09-30 17:00:00,Poland,Poland,PL,815.44,903.02,16.36,14.47,entsoe.eu,false,
2021-09-30 18:00:00,Poland,Poland,PL,803.86,890.85,16.5,14.56,entsoe.eu,false,
2021-09-30 19:00:00,Poland,Poland,PL,788.47,874.76,17.01,14.84,entsoe.eu,false,
2021-09-30 20:00:00,Poland,Poland,PL,796.83,883.94,15.98,13.84,entsoe.eu,false,
2021-09-30 21:00:00,Poland,Poland,PL,773.66,860.42,17.87,15.12,entsoe.eu,false,
2021-09-30 22:00:00,Poland,Poland,PL,775.31,862.22,17.77,15.03,entsoe.eu,false,
2021-09-30 23:00:00,Poland,Poland,PL,759.85,846.27,19.08,15.87,entsoe.eu,false,
2021-10-01 00:00:00,Poland,Poland,PL,761.23,847.74,18.92,15.75,entsoe.eu,false,
2021-10-01 01:00:00,Poland,Poland,PL,760.03,846.22,19.15,15.93,entsoe.eu,false,
2021-10-01 02:00:00,Poland,Poland,PL,754.72,840.24,19.82,16.63,entsoe.eu,false,
2021-10-01 03:00:00,Poland,Poland,PL,759.52,844.8,19.57,16.61,entsoe.eu,false,
2021-10-01 04:00:00,Poland,Poland,PL,787.35,873.35,17.29,14.98,entsoe.eu,false,
2021-10-01 05:00:00,Poland,Poland,PL,778.13,862.79,18.67,16.51,entsoe.eu,false,
2021-10-01 06:00:00,Poland,Poland,PL,764.31,848.04,20.46,18.45,entsoe.eu,false,
2021-10-01 07:00:00,Poland,Poland,PL,759.23,843.0,20.83,18.95,entsoe.eu,false,
2021-10-01 08:00:00,Poland,Poland,PL,734.5,817.05,22.92,20.99,entsoe.eu,false,
2021-10-01 09:00:00,Poland,Poland,PL,708.26,788.88,25.65,23.86,entsoe.eu,false,
2021-10-01 10:00:00,Poland,Poland,PL,669.69,748.04,29.35,27.48,entsoe.eu,false,
2021-10-01 11:00:00,Poland,Poland,PL,664.98,743.25,29.53,27.64,entsoe.eu,false,
2021-10-01 12:00:00,Poland,Poland,PL,679.21,758.6,27.93,26.1,entsoe.eu,false,
2021-10-01 13:00:00,Poland,Poland,PL,713.51,794.86,24.51,22.74,entsoe.eu,false,
2021-10-01 14:00:00,Poland,Poland,PL,740.07,822.84,22.21,20.29,entsoe.eu,false,
2021-10-01 15:00:00,Poland,Poland,PL,774.53,859.8,19.26,17.27,entsoe.eu,false,
2021-10-01 16:00:00,Poland,Poland,PL,780.58,865.49,19.8,17.82,entsoe.eu,false,
2021-10-01 17:00:00,Poland,Poland,PL,744.29,825.95,24.88,22.97,entsoe.eu,false,
2021-10-01 18:00:00,Poland,Poland,PL,710.86,790.09,27.65,25.63,entsoe.eu,false,
2021-10-01 19:00:00,Poland,Poland,PL,699.62,778.41,26.47,24.47,entsoe.eu,false,
2021-10-01 20:00:00,Poland,Poland,PL,699.29,778.56,25.83,23.56,entsoe.eu,false,
2021-10-01 21:00:00,Poland,Poland,PL,692.29,771.74,26.33,23.81,entsoe.eu,false,
2021-10-01 22:00:00,Poland,Poland,PL,687.6,766.93,26.74,23.95,entsoe.eu,false,
2021-10-01 23:00:00,Poland,Poland,PL,688.04,767.66,26.62,23.63,entsoe.eu,false,
2021-10-02 00:00:00,Poland,Poland,PL,691.8,771.97,26.1,23.03,entsoe.eu,false,
2021-10-02 01:00:00,Poland,Poland,PL,689.71,769.98,26.28,23.0,entsoe.eu,false,
2021-10-02 02:00:00,Poland,Poland,PL,711.76,793.1,24.32,21.39,entsoe.eu,false,
2021-10-02 03:00:00,Poland,Poland,PL,712.68,794.26,24.13,21.13,entsoe.eu,false,
2021-10-02 04:00:00,Poland,Poland,PL,710.33,792.07,24.29,21.19,entsoe.eu,false,
2021-10-02 05:00:00,Poland,Poland,PL,737.69,820.4,21.99,19.43,entsoe.eu,false,
2021-10-02 06:00:00,Poland,Poland,PL,755.99,839.4,20.68,18.53,entsoe.eu,false,
2021-10-02 07:00:00,Poland,Poland,PL,758.37,841.89,20.5,18.74,entsoe.eu,false,
2021-10-02 08:00:00,Poland,Poland,PL,730.67,812.85,23.17,21.36,entsoe.eu,false,
2021-10-02 09:00:00,Poland,Poland,PL,698.38,778.88,26.31,24.36,entsoe.eu,false,
2021-10-02 10:00:00,Poland,Poland,PL,656.87,735.13,30.22,27.97,entsoe.eu,false,
2021-10-02 11:00:00,Poland,Poland,PL,629.38,706.39,32.76,30.2,entsoe.eu,false,
2021-10-02 12:00:00,Poland,Poland,PL,629.91,707.31,32.56,29.85,entsoe.eu,false,
2021-10-02 13:00:00,Poland,Poland,PL,647.94,726.83,30.9,27.87,entsoe.eu,false,
2021-10-02 14:00:00,Poland,Poland,PL,700.19,782.51,26.31,23.57,entsoe.eu,false,
2021-10-02 15:00:00,Poland,Poland,PL,739.17,823.54,23.29,20.47,entsoe.eu,false,
2021-10-02 16:00:00,Poland,Poland,PL,742.12,825.22,24.71,22.07,entsoe.eu,false,
2021-10-02 17:00:00,Poland,Poland,PL,699.37,778.63,29.73,27.31,entsoe.eu,false,
2021-10-02 18:00:00,Poland,Poland,PL,644.88,721.16,34.38,31.71,entsoe.eu,false,
2021-10-02 19:00:00,Poland,Poland,PL,617.25,691.93,35.14,32.09,entsoe.eu,false,
2021-10-02 20:00:00,Poland,Poland,PL,617.77,692.63,33.79,30.87,entsoe.eu,false,
2021-10-02 21:00:00,Poland,Poland,PL,604.84,679.24,34.68,31.9,entsoe.eu,false,
2021-10-02 22:00:00,Poland,Poland,PL,584.13,657.75,36.37,33.83,entsoe.eu,false,
2021-10-02 23:00:00,Poland,Poland,PL,574.99,648.23,37.21,34.31,entsoe.eu,false,
2021-10-03 00:00:00,Poland,Poland,PL,564.85,637.43,38.15,35.4,entsoe.eu,false,
2021-10-03 01:00:00,Poland,Poland,PL,560.87,633.29,38.53,35.81,entsoe.eu,false,
2021-10-03 02:00:00,Poland,Poland,PL,553.7,625.57,39.23,36.41,entsoe.eu,false,
2021-10-03 03:00:00,Poland,Poland,PL,550.17,621.67,39.63,36.92,entsoe.eu,false,
2021-10-03 04:00:00,Poland,Poland,PL,537.28,607.41,41.03,38.56,entsoe.eu,false,
2021-10-03 05:00:00,Poland,Poland,PL,536.53,606.55,41.1,38.43,entsoe.eu,false,
2021-10-03 06:00:00,Poland,Poland,PL,533.29,603.22,41.2,38.58,entsoe.eu,false,
2021-10-03 07:00:00,Poland,Poland,PL,532.66,602.85,41.81,39.31,entsoe.eu,false,
2021-10-03 08:00:00,Poland,Poland,PL,523.99,593.21,42.94,40.82,entsoe.eu,false,
2021-10-03 09:00:00,Poland,Poland,PL,495.73,563.07,45.18,42.94,entsoe.eu,false,
2021-10-03 10:00:00,Poland,Poland,PL,475.31,541.27,47.31,44.9,entsoe.eu,false,
2021-10-03 11:00:00,Poland,Poland,PL,469.4,534.56,48.19,45.68,entsoe.eu,false,
2021-10-03 12:00:00,Poland,Poland,PL,474.06,539.52,47.69,45.11,entsoe.eu,false,
2021-10-03 13:00:00,Poland,Poland,PL,491.17,557.94,45.79,43.08,entsoe.eu,false,
2021-10-03 14:00:00,Poland,Poland,PL,528.9,598.53,42.07,39.25,entsoe.eu,false,
2021-10-03 15:00:00,Poland,Poland,PL,609.7,684.23,36.03,33.58,entsoe.eu,false,
2021-10-03 16:00:00,Poland,Poland,PL,622.65,697.15,35.42,33.08,entsoe.eu,false,
2021-10-03 17:00:00,Poland,Poland,PL,613.14,686.42,36.98,34.72,entsoe.eu,false,
2021-10-03 18:00:00,Poland,Poland,PL,598.95,671.51,38.11,35.72,entsoe.eu,false,
2021-10-03 19:00:00,Poland,Poland,PL,601.74,674.73,36.69,34.12,entsoe.eu,false,
2021-10-03 20:00:00,Poland,Poland,PL,606.48,680.39,34.59,31.77,entsoe.eu,false,
2021-10-03 21:00:00,Poland,Poland,PL,613.61,688.66,33.51,30.43,entsoe.eu,false,
2021-10-03 22:00:00,Poland,Poland,PL,611.23,686.92,33.49,29.96,entsoe.eu,false,
2021-10-03 23:00:00,Poland,Poland,PL,639.12,716.65,30.31,26.72,entsoe.eu,false,
2021-10-04 00:00:00,Poland,Poland,PL,657.32,736.49,28.55,24.96,entsoe.eu,false,
2021-10-04 01:00:00,Poland,Poland,PL,670.09,750.52,27.38,23.74,entsoe.eu,false,
2021-10-04 02:00:00,Poland,Poland,PL,693.74,775.7,25.17,21.7,entsoe.eu,false,
2021-10-04 03:00:00,Poland,Poland,PL,746.82,831.1,20.82,17.99,entsoe.eu,false,
2021-10-04 04:00:00,Poland,Poland,PL,802.55,889.68,16.03,14.33,entsoe.eu,false,
2021-10-04 05:00:00,Poland,Poland,PL,789.42,876.1,17.52,15.46,entsoe.eu,false,
2021-10-04 06:00:00,Poland,Poland,PL,795.92,882.97,16.52,14.6,entsoe.eu,false,
2021-10-04 07:00:00,Poland,Poland,PL,798.55,885.78,16.21,14.59,entsoe.eu,false,
2021-10-04 08:00:00,Poland,Poland,PL,789.67,876.56,17.0,15.53,entsoe.eu,false,
2021-10-04 09:00:00,Poland,Poland,PL,778.78,864.87,18.21,16.67,entsoe.eu,false,
2021-10-04 10:00:00,Poland,Poland,PL,766.44,851.89,19.38,17.75,entsoe.eu,false,
2021-10-04 11:00:00,Poland,Poland,PL,764.88,850.12,19.64,17.99,entsoe.eu,false,
2021-10-04 12:00:00,Poland,Poland,PL,768.85,854.32,19.19,17.44,entsoe.eu,false,
2021-10-04 13:00:00,Poland,Poland,PL,781.01,867.32,18.03,16.12,entsoe.eu,false,
2021-10-04 14:00:00,Poland,Poland,PL,803.47,891.18,15.95,14.02,entsoe.eu,false,
2021-10-04 15:00:00,Poland,Poland,PL,829.99,919.66,13.3,11.42,entsoe.eu,false,
2021-10-04 16:00:00,Poland,Poland,PL,840.21,930.03,13.93,12.09,entsoe.eu,false,
2021-10-04 17:00:00,Poland,Poland,PL,834.68,924.29,15.65,13.88,entsoe.eu,false,
2021-10-04 18:00:00,Poland,Poland,PL,833.22,922.47,14.43,12.63,entsoe.eu,false,
2021-10-04 19:00:00,Poland,Poland,PL,825.98,915.1,13.52,11.42,entsoe.eu,false,
2021-10-04 20:00:00,Poland,Poland,PL,833.07,922.77,12.53,10.77,entsoe.eu,false,
2021-10-04 21:00:00,Poland,Poland,PL,827.01,916.8,12.88,10.87,entsoe.eu,false,
2021-10-04 22:00:00,Poland,Poland,PL,832.27,922.39,12.47,10.6,entsoe.eu,false,
2021-10-04 23:00:00,Poland,Poland,PL,840.03,931.02,11.47,10.13,entsoe.eu,false,
2021-10-05 00:00:00,Poland,Poland,PL,831.95,922.82,11.96,10.58,entsoe.eu,false,
2021-10-05 01:00:00,Poland,Poland,PL,826.87,916.67,13.14,11.32,entsoe.eu,false,
2021-10-05 02:00:00,Poland,Poland,PL,828.29,917.54,13.19,11.8,entsoe.eu,false,
2021-10-05 03:00:00,Poland,Poland,PL,830.78,919.55,13.3,12.09,entsoe.eu,false,
2021-10-05 04:00:00,Poland,Poland,PL,824.26,911.8,14.54,13.37,entsoe.eu,false,
2021-10-05 05:00:00,Poland,Poland,PL,815.28,902.45,16.29,15.45,entsoe.eu,false,
2021-10-05 06:00:00,Poland,Poland,PL,802.49,888.74,18.64,17.94,entsoe.eu,false,
2021-10-05 07:00:00,Poland,Poland,PL,790.29,875.93,21.08,20.8,entsoe.eu,false,
2021-10-05 08:00:00,Poland,Poland,PL,780.09,864.03,20.06,19.9,entsoe.eu,false,
2021-10-05 09:00:00,Poland,Poland,PL,747.48,829.03,22.8,22.44,entsoe.eu,false,
2021-10-05 10:00:00,Poland,Poland,PL,720.23,798.53,25.84,25.36,entsoe.eu,false,
2021-10-05 11:00:00,Poland,Poland,PL,702.02,778.42,27.7,27.1,entsoe.eu,false,
2021-10-05 12:00:00,Poland,Poland,PL,688.04,763.35,28.97,28.4,entsoe.eu,false,
2021-10-05 13:00:00,Poland,Poland,PL,691.28,767.09,28.3,27.64,entsoe.eu,false,
2021-10-05 14:00:00,Poland,Poland,PL,696.74,773.27,27.38,26.57,entsoe.eu,false,
2021-10-05 15:00:00,Poland,Poland,PL,720.35,798.49,25.14,24.23,entsoe.eu,false,
2021-10-05 16:00:00,Poland,Poland,PL,725.44,803.63,25.86,24.69,entsoe.eu,false,
2021-10-05 17:00:00,Poland,Poland,PL,708.95,786.21,27.55,26.02,entsoe.eu,false,
2021-10-05 18:00:00,Poland,Poland,PL,706.95,784.38,27.28,25.61,entsoe.eu,false,
2021-10-05 19:00:00,Poland,Poland,PL,697.2,774.55,27.6,25.71,entsoe.eu,false,
2021-10-05 20:00:00,Poland,Poland,PL,691.87,769.61,27.26,25.05,entsoe.eu,false,
2021-10-05 21:00:00,Poland,Poland,PL,689.69,767.44,27.44,25.13,entsoe.eu,false,
2021-10-05 22:00:00,Poland,Poland,PL,681.13,758.07,28.22,25.45,entsoe.eu,false,
2021-10-05 23:00:00,Poland,Poland,PL,674.75,751.81,28.64,25.46,entsoe.eu,false,
2021-10-06 00:00:00,Poland,Poland,PL,678.5,756.58,28.25,24.93,entsoe.eu,false,
2021-10-06 01:00:00,Poland,Poland,PL,684.74,763.35,27.61,24.16,entsoe.eu,false,
2021-10-06 02:00:00,Poland,Poland,PL,696.01,775.5,26.51,23.01,entsoe.eu,false,
2021-10-06 03:00:00,Poland,Poland,PL,715.32,795.81,24.76,21.59,entsoe.eu,false,
2021-10-06 04:00:00,Poland,Poland,PL,755.74,838.29,21.13,18.75,entsoe.eu,false,
2021-10-06 05:00:00,Poland,Poland,PL,761.05,844.07,20.64,18.48,entsoe.eu,false,
2021-10-06 06:00:00,Poland,Poland,PL,765.82,849.43,20.15,18.12,entsoe.eu,false,
2021-10-06 07:00:00,Poland,Poland,PL,760.92,844.18,20.68,18.65,entsoe.eu,false,
2021-10-06 08:00:00,Poland,Poland,PL,758.08,840.85,21.05,19.0,entsoe.eu,false,
2021-10-06 09:00:00,Poland,Poland,PL,758.33,841.06,20.88,18.75,entsoe.eu,false,
2021-10-06 10:00:00,Poland,Poland,PL,764.97,848.27,20.32,18.15,entsoe.eu,false,
2021-10-06 11:00:00,Poland,Poland,PL,772.3,856.07,19.7,17.48,entsoe.eu,false,
2021-10-06 12:00:00,Poland,Poland,PL,786.72,871.65,18.13,15.92,entsoe.eu,false,
2021-10-06 13:00:00,Poland,Poland,PL,799.82,886.04,16.57,14.39,entsoe.eu,false,
2021-10-06 14:00:00,Poland,Poland,PL,814.44,902.07,14.89,12.71,entsoe.eu,false,
2021-10-06 15:00:00,Poland,Poland,PL,828.1,916.82,13.57,11.59,entsoe.eu,false,
2021-10-06 16:00:00,Poland,Poland,PL,830.45,919.35,14.54,12.78,entsoe.eu,false,
2021-10-06 17:00:00,Poland,Poland,PL,833.65,922.83,14.52,12.85,entsoe.eu,false,
2021-10-06 18:00:00,Poland,Poland,PL,830.74,919.5,14.77,12.96,entsoe.eu,false,
2021-10-06 19:00:00,Poland,Poland,PL,832.95,921.49,13.9,11.95,entsoe.eu,false,
2021-10-06 20:00:00,Poland,Poland,PL,841.02,930.13,12.36,10.59,entsoe.eu,false,
2021-10-06 21:00:00,Poland,Poland,PL,824.51,913.33,13.52,11.45,entsoe.eu,false,
2021-10-06 22:00:00,Poland,Poland,PL,826.2,915.01,13.45,11.29,entsoe.eu,false,
2021-10-06 23:00:00,Poland,Poland,PL,842.52,932.05,11.98,10.33,entsoe.eu,false,
2021-10-07 00:00:00,Poland,Poland,PL,841.88,931.14,12.27,10.45,entsoe.eu,false,
2021-10-07 01:00:00,Poland,Poland,PL,836.78,925.98,12.55,10.58,entsoe.eu,false,
2021-10-07 02:00:00,Poland,Poland,PL,836.26,925.61,12.47,10.5,entsoe.eu,false,
2021-10-07 03:00:00,Poland,Poland,PL,841.27,930.7,12.1,10.29,entsoe.eu,false,
2021-10-07 04:00:00,Poland,Poland,PL,849.41,939.45,11.25,9.71,entsoe.eu,false,
2021-10-07 05:00:00,Poland,Poland,PL,851.24,941.11,11.23,9.75,entsoe.eu,false,
2021-10-07 06:00:00,Poland,Poland,PL,841.11,930.32,12.19,10.61,entsoe.eu,false,
2021-10-07 07:00:00,Poland,Poland,PL,823.23,911.35,15.49,13.87,entsoe.eu,false,
2021-10-07 08:00:00,Poland,Poland,PL,815.34,903.19,16.67,15.13,entsoe.eu,false,
2021-10-07 09:00:00,Poland,Poland,PL,799.94,887.46,16.98,15.47,entsoe.eu,false,
2021-10-07 10:00:00,Poland,Poland,PL,780.39,866.89,18.24,16.57,entsoe.eu,false,
2021-10-07 11:00:00,Poland,Poland,PL,784.29,870.39,17.62,15.96,entsoe.eu,false,
2021-10-07 12:00:00,Poland,Poland,PL,793.0,879.68,16.81,15.18,entsoe.eu,false,
2021-10-07 13:00:00,Poland,Poland,PL,805.6,893.0,15.67,13.99,entsoe.eu,false,
2021-10-07 14:00:00,Poland,Poland,PL,817.49,905.81,14.5,12.64,entsoe.eu,false,
2021-10-07 15:00:00,Poland,Poland,PL,837.43,927.42,12.07,10.47,entsoe.eu,false,
2021-10-07 16:00:00,Poland,Poland,PL,842.8,932.85,12.59,11.27,entsoe.eu,false,
2021-10-07 17:00:00,Poland,Poland,PL,826.48,915.61,15.92,14.66,entsoe.eu,false,
2021-10-07 18:00:00,Poland,Poland,PL,819.21,907.65,15.68,14.37,entsoe.eu,false,
2021-10-07 19:00:00,Poland,Poland,PL,815.35,902.61,14.61,13.21,entsoe.eu,false,
2021-10-07 20:00:00,Poland,Poland,PL,809.38,896.63,14.87,13.33,entsoe.eu,false,
2021-10-07 21:00:00,Poland,Poland,PL,798.27,885.26,15.7,13.94,entsoe.eu,false,
2021-10-07 22:00:00,Poland,Poland,PL,823.34,910.85,14.19,12.47,entsoe.eu,false,
2021-10-07 23:00:00,Poland,Poland,PL,836.26,924.4,13.07,11.53,entsoe.eu,false,
2021-10-08 00:00:00,Poland,Poland,PL,834.98,923.21,13.13,11.5,entsoe.eu,false,
2021-10-08 01:00:00,Poland,Poland,PL,834.28,922.68,13.1,11.45,entsoe.eu,false,
2021-10-08 02:00:00,Poland,Poland,PL,842.59,931.24,12.44,10.89,entsoe.eu,false,
2021-10-08 03:00:00,Poland,Poland,PL,844.84,933.42,12.4,10.78,entsoe.eu,false,
2021-10-08 04:00:00,Poland,Poland,PL,833.75,922.14,13.05,11.46,entsoe.eu,false,
2021-10-08 05:00:00,Poland,Poland,PL,832.19,920.23,13.44,11.96,entsoe.eu,false,
2021-10-08 06:00:00,Poland,Poland,PL,830.83,918.99,13.62,12.13,entsoe.eu,false,
2021-10-08 07:00:00,Poland,Poland,PL,819.85,907.78,15.32,13.86,entsoe.eu,false,
2021-10-08 08:00:00,Poland,Poland,PL,801.13,887.88,16.49,15.24,entsoe.eu,false,
2021-10-08 09:00:00,Poland,Poland,PL,771.96,856.27,19.38,18.24,entsoe.eu,false,
2021-10-08 10:00:00,Poland,Poland,PL,735.33,816.64,23.54,22.14,entsoe.eu,false,
2021-10-08 11:00:00,Poland,Poland,PL,730.94,812.16,24.05,22.67,entsoe.eu,false,
2021-10-08 12:00:00,Poland,Poland,PL,750.18,833.12,22.51,21.01,entsoe.eu,false,
2021-10-08 13:00:00,Poland,Poland,PL,773.6,858.64,19.41,17.94,entsoe.eu,false,
2021-10-08 14:00:00,Poland,Poland,PL,793.3,879.78,17.1,15.31,entsoe.eu,false,
2021-10-08 15:00:00,Poland,Poland,PL,829.03,917.66,13.81,12.22,entsoe.eu,false,
2021-10-08 16:00:00,Poland,Poland,PL,824.82,913.04,15.16,13.76,entsoe.eu,false,
2021-10-08 17:00:00,Poland,Poland,PL,793.22,878.81,18.34,16.86,entsoe.eu,false,
2021-10-08 18:00:00,Poland,Poland,PL,762.37,845.5,20.39,18.69,entsoe.eu,false,
2021-10-08 19:00:00,Poland,Poland,PL,739.17,821.01,23.09,21.33,entsoe.eu,false,
2021-10-08 20:00:00,Poland,Poland,PL,747.89,830.33,22.42,20.61,entsoe.eu,false,
2021-10-08 21:00:00,Poland,Poland,PL,752.19,835.59,21.18,19.35,entsoe.eu,false,
2021-10-08 22:00:00,Poland,Poland,PL,750.99,834.23,20.67,18.5,entsoe.eu,false,
2021-10-08 23:00:00,Poland,Poland,PL,762.53,846.36,19.75,17.64,entsoe.eu,false,
2021-10-09 00:00:00,Poland,Poland,PL,777.97,863.02,18.2,16.1,entsoe.eu,false,
2021-10-09 01:00:00,Poland,Poland,PL,791.5,877.7,16.77,14.7,entsoe.eu,false,
2021-10-09 02:00:00,Poland,Poland,PL,808.24,895.51,15.21,13.26,entsoe.eu,false,
2021-10-09 03:00:00,Poland,Poland,PL,814.17,901.94,14.66,12.72,entsoe.eu,false,
2021-10-09 04:00:00,Poland,Poland,PL,829.15,917.78,13.3,11.47,entsoe.eu,false,
2021-10-09 05:00:00,Poland,Poland,PL,827.78,916.15,13.51,11.64,entsoe.eu,false,
2021-10-09 06:00:00,Poland,Poland,PL,812.54,899.84,15.27,13.47,entsoe.eu,false,
2021-10-09 07:00:00,Poland,Poland,PL,796.95,883.79,16.89,15.17,entsoe.eu,false,
2021-10-09 08:00:00,Poland,Poland,PL,764.3,849.79,20.0,18.14,entsoe.eu,false,
2021-10-09 09:00:00,Poland,Poland,PL,716.09,798.4,24.86,22.82,entsoe.eu,false,
2021-10-09 10:00:00,Poland,Poland,PL,677.05,756.96,28.61,26.62,entsoe.eu,false,
2021-10-09 11:00:00,Poland,Poland,PL,663.97,743.42,30.05,27.7,entsoe.eu,false,
2021-10-09 12:00:00,Poland,Poland,PL,689.38,770.75,27.44,25.06,entsoe.eu,false,
2021-10-09 13:00:00,Poland,Poland,PL,729.03,812.95,23.37,20.93,entsoe.eu,false,
2021-10-09 14:00:00,Poland,Poland,PL,788.85,875.96,18.1,16.21,entsoe.eu,false,
2021-10-09 15:00:00,Poland,Poland,PL,822.4,911.57,14.31,12.11,entsoe.eu,false,
2021-10-09 16:00:00,Poland,Poland,PL,813.3,902.22,16.87,14.62,entsoe.eu,false,
2021-10-09 17:00:00,Poland,Poland,PL,795.76,883.09,18.77,16.62,entsoe.eu,false,
2021-10-09 18:00:00,Poland,Poland,PL,774.75,860.5,20.14,17.68,entsoe.eu,false,
2021-10-09 19:00:00,Poland,Poland,PL,763.35,848.5,19.89,17.23,entsoe.eu,false,
2021-10-09 20:00:00,Poland,Poland,PL,757.5,842.35,19.95,17.21,entsoe.eu,false,
2021-10-09 21:00:00,Poland,Poland,PL,748.29,833.33,20.53,17.58,entsoe.eu,false,
2021-10-09 22:00:00,Poland,Poland,PL,748.79,834.64,19.91,16.81,entsoe.eu,false,
2021-10-09 23:00:00,Poland,Poland,PL,764.45,851.54,18.25,15.14,entsoe.eu,false,
2021-10-10 00:00:00,Poland,Poland,PL,776.43,864.5,17.13,13.94,entsoe.eu,false,
2021-10-10 01:00:00,Poland,Poland,PL,791.11,880.2,15.7,12.61,entsoe.eu,false,
2021-10-10 02:00:00,Poland,Poland,PL,803.68,893.73,14.38,11.44,entsoe.eu,false,
2021-10-10 03:00:00,Poland,Poland,PL,817.24,907.73,13.45,10.67,entsoe.eu,false,
2021-10-10 04:00:00,Poland,Poland,PL,812.22,902.39,14.12,11.16,entsoe.eu,false,
2021-10-10 05:00:00,Poland,Poland,PL,803.42,893.14,14.8,11.86,entsoe.eu,false,
2021-10-10 06:00:00,Poland,Poland,PL,777.13,864.7,17.87,15.06,entsoe.eu,false,
2021-10-10 07:00:00,Poland,Poland,PL,744.38,830.13,21.23,18.41,entsoe.eu,false,
2021-10-10 08:00:00,Poland,Poland,PL,738.07,823.67,21.7,19.13,entsoe.eu,false,
2021-10-10 09:00:00,Poland,Poland,PL,711.49,794.83,24.66,22.24,entsoe.eu,false,
2021-10-10 10:00:00,Poland,Poland,PL,687.56,769.17,27.0,24.63,entsoe.eu,false,
2021-10-10 11:00:00,Poland,Poland,PL,678.13,759.72,27.64,25.0,entsoe.eu,false,
2021-10-10 12:00:00,Poland,Poland,PL,690.68,773.63,26.23,23.31,entsoe.eu,false,
2021-10-10 13:00:00,Poland,Poland,PL,731.24,816.72,22.19,19.26,entsoe.eu,false,
2021-10-10 14:00:00,Poland,Poland,PL,780.7,868.88,17.53,14.77,entsoe.eu,false,
2021-10-10 15:00:00,Poland,Poland,PL,828.49,918.95,13.11,10.61,entsoe.eu,false,
2021-10-10 16:00:00,Poland,Poland,PL,835.04,925.85,13.26,10.94,entsoe.eu,false,
2021-10-10 17:00:00,Poland,Poland,PL,809.81,898.81,15.45,13.17,entsoe.eu,false,
2021-10-10 18:00:00,Poland,Poland,PL,797.43,884.5,17.01,14.76,entsoe.eu,false,
2021-10-10 19:00:00,Poland,Poland,PL,766.34,851.57,19.14,16.62,entsoe.eu,false,
2021-10-10 20:00:00,Poland,Poland,PL,747.02,831.31,20.74,18.21,entsoe.eu,false,
2021-10-10 21:00:00,Poland,Poland,PL,734.14,818.15,21.78,19.42,entsoe.eu,false,
2021-10-10 22:00:00,Poland,Poland,PL,745.46,830.3,20.48,18.69,entsoe.eu,false,
2021-10-10 23:00:00,Poland,Poland,PL,753.84,839.4,19.56,17.79,entsoe.eu,false,
2021-10-11 00:00:00,Poland,Poland,PL,756.76,842.64,19.27,17.37,entsoe.eu,false,
2021-10-11 01:00:00,Poland,Poland,PL,757.15,842.75,19.39,17.46,entsoe.eu,false,
2021-10-11 02:00:00,Poland,Poland,PL,770.83,857.16,18.26,16.3,entsoe.eu,false,
2021-10-11 03:00:00,Poland,Poland,PL,792.73,879.98,16.56,14.66,entsoe.eu,false,
2021-10-11 04:00:00,Poland,Poland,PL,807.19,894.74,15.62,13.67,entsoe.eu,false,
2021-10-11 05:00:00,Poland,Poland,PL,809.1,896.65,15.93,14.18,entsoe.eu,false,
2021-10-11 06:00:00,Poland,Poland,PL,803.65,891.02,17.22,15.65,entsoe.eu,false,
2021-10-11 07:00:00,Poland,Poland,PL,785.98,872.69,18.19,16.6,entsoe.eu,false,
2021-10-11 08:00:00,Poland,Poland,PL,775.52,862.01,18.89,17.31,entsoe.eu,false,
2021-10-11 09:00:00,Poland,Poland,PL,770.13,856.42,19.35,17.77,entsoe.eu,false,
2021-10-11 10:00:00,Poland,Poland,PL,769.54,855.8,19.34,17.78,entsoe.eu,false,
2021-10-11 11:00:00,Poland,Poland,PL,766.25,852.27,19.6,18.07,entsoe.eu,false,
2021-10-11 12:00:00,Poland,Poland,PL,767.76,853.63,19.46,17.94,entsoe.eu,false,
2021-10-11 13:00:00,Poland,Poland,PL,773.6,859.44,18.98,17.5,entsoe.eu,false,
2021-10-11 14:00:00,Poland,Poland,PL,797.36,884.8,16.35,14.91,entsoe.eu,false,
2021-10-11 15:00:00,Poland,Poland,PL,809.69,897.69,15.49,13.98,entsoe.eu,false,
2021-10-11 16:00:00,Poland,Poland,PL,808.96,896.67,17.74,16.41,entsoe.eu,false,
2021-10-11 17:00:00,Poland,Poland,PL,795.61,881.95,19.66,18.34,entsoe.eu,false,
2021-10-11 18:00:00,Poland,Poland,PL,777.11,862.19,21.02,19.51,entsoe.eu,false,
2021-10-11 19:00:00,Poland,Poland,PL,760.7,844.54,20.49,18.91,entsoe.eu,false,
2021-10-11 20:00:00,Poland,Poland,PL,760.61,844.57,20.0,18.49,entsoe.eu,false,
2021-10-11 21:00:00,Poland,Poland,PL,752.64,836.45,20.55,18.99,entsoe.eu,false,
2021-10-11 22:00:00,Poland,Poland,PL,735.0,817.9,22.05,20.36,entsoe.eu,false,
